step 0: train loss 10.8545, val loss 10.8549
iter 52880: loss 3.2942, time 1309.32ms, mfu 92.42%
iter 52890: loss 3.2434, time 1305.63ms, mfu 92.46%
iter 52900: loss 3.2579, time 1306.41ms, mfu 92.48%
iter 52910: loss 3.2055, time 1314.32ms, mfu 92.45%
iter 52920: loss 3.2171, time 1316.59ms, mfu 92.41%
iter 52930: loss 3.1964, time 1314.77ms, mfu 92.39%
iter 52940: loss 3.1823, time 1313.55ms, mfu 92.37%
iter 52950: loss 3.2703, time 1306.99ms, mfu 92.40%
iter 52960: loss 3.2622, time 1304.91ms, mfu 92.45%
iter 52970: loss 3.1692, time 1306.71ms, mfu 92.48%
iter 52980: loss 3.2299, time 1315.14ms, mfu 92.44%
iter 52990: loss 3.2567, time 1316.62ms, mfu 92.40%
step 53000: train loss 3.2414, val loss 3.2481
saving checkpoint to out
iter 53000: loss 3.2095, time 38210.63ms, mfu 83.48%
iter 53010: loss 3.2556, time 1306.35ms, mfu 84.40%
iter 53020: loss 3.2452, time 1307.09ms, mfu 85.23%
iter 53030: loss 3.2360, time 1311.69ms, mfu 85.95%
iter 53040: loss 3.2696, time 1309.36ms, mfu 86.61%
iter 53050: loss 3.2577, time 1302.13ms, mfu 87.25%
iter 53060: loss 3.2878, time 1312.09ms, mfu 87.76%
iter 53070: loss 3.2815, time 1305.20ms, mfu 88.27%
iter 53080: loss 3.1802, time 1308.52ms, mfu 88.70%
iter 53090: loss 3.2568, time 1312.96ms, mfu 89.06%
iter 53100: loss 3.3364, time 1308.32ms, mfu 89.41%
iter 53110: loss 3.2865, time 1312.41ms, mfu 89.70%
iter 53120: loss 3.2286, time 1307.70ms, mfu 90.00%
iter 53130: loss 3.2250, time 1314.67ms, mfu 90.21%
iter 53140: loss 3.2523, time 1310.10ms, mfu 90.44%
iter 53150: loss 3.3145, time 1311.83ms, mfu 90.63%
iter 53160: loss 3.2399, time 1313.55ms, mfu 90.79%
iter 53170: loss 3.2882, time 1314.32ms, mfu 90.93%
iter 53180: loss 3.2689, time 1308.96ms, mfu 91.10%
iter 53190: loss 3.3142, time 1311.30ms, mfu 91.23%
iter 53200: loss 3.2675, time 1306.43ms, mfu 91.38%
iter 53210: loss 3.3192, time 1309.84ms, mfu 91.49%
iter 53220: loss 3.2857, time 1314.65ms, mfu 91.56%
iter 53230: loss 3.1677, time 1306.44ms, mfu 91.68%
iter 53240: loss 3.2357, time 1305.30ms, mfu 91.79%
iter 53250: loss 3.2365, time 1306.79ms, mfu 91.88%
iter 53260: loss 3.1990, time 1312.94ms, mfu 91.92%
iter 53270: loss 3.2302, time 1310.00ms, mfu 91.98%
iter 53280: loss 3.2477, time 1311.28ms, mfu 92.02%
iter 53290: loss 3.3029, time 1317.52ms, mfu 92.02%
iter 53300: loss 3.2368, time 1311.59ms, mfu 92.05%
iter 53310: loss 3.2666, time 1313.59ms, mfu 92.07%
iter 53320: loss 3.2627, time 1312.93ms, mfu 92.09%
iter 53330: loss 3.2286, time 1313.96ms, mfu 92.10%
iter 53340: loss 3.2744, time 1312.65ms, mfu 92.12%
iter 53350: loss 3.3017, time 1316.22ms, mfu 92.12%
iter 53360: loss 3.2324, time 1308.03ms, mfu 92.17%
iter 53370: loss 3.3015, time 1311.25ms, mfu 92.19%
iter 53380: loss 3.2993, time 1312.03ms, mfu 92.21%
iter 53390: loss 3.2920, time 1313.33ms, mfu 92.21%
iter 53400: loss 3.2547, time 1307.43ms, mfu 92.26%
iter 53410: loss 3.1890, time 1313.39ms, mfu 92.26%
iter 53420: loss 3.2304, time 1313.20ms, mfu 92.26%
iter 53430: loss 3.2583, time 1313.03ms, mfu 92.26%
iter 53440: loss 3.3015, time 1304.29ms, mfu 92.32%
iter 53450: loss 3.2219, time 1306.03ms, mfu 92.37%
iter 53460: loss 3.3346, time 1308.42ms, mfu 92.39%
iter 53470: loss 3.2885, time 1308.23ms, mfu 92.41%
iter 53480: loss 3.2654, time 1302.50ms, mfu 92.47%
iter 53490: loss 3.2996, time 1313.81ms, mfu 92.45%
iter 53500: loss 3.2223, time 1306.76ms, mfu 92.48%
iter 53510: loss 3.2434, time 1312.24ms, mfu 92.46%
iter 53520: loss 3.2691, time 1305.53ms, mfu 92.50%
iter 53530: loss 3.2435, time 1316.12ms, mfu 92.45%
iter 53540: loss 3.2027, time 1309.51ms, mfu 92.46%
iter 53550: loss 3.2156, time 1312.14ms, mfu 92.45%
iter 53560: loss 3.1917, time 1307.40ms, mfu 92.47%
iter 53570: loss 3.2159, time 1308.75ms, mfu 92.48%
iter 53580: loss 3.2540, time 1316.10ms, mfu 92.44%
iter 53590: loss 3.2290, time 1310.41ms, mfu 92.44%
iter 53600: loss 3.2339, time 1310.89ms, mfu 92.44%
iter 53610: loss 3.3258, time 1314.21ms, mfu 92.42%
iter 53620: loss 3.2738, time 1305.04ms, mfu 92.46%
iter 53630: loss 3.2551, time 1311.16ms, mfu 92.45%
iter 53640: loss 3.3017, time 1310.25ms, mfu 92.45%
iter 53650: loss 3.2382, time 1310.25ms, mfu 92.46%
iter 53660: loss 3.2390, time 1311.59ms, mfu 92.45%
iter 53670: loss 3.3023, time 1316.79ms, mfu 92.41%
iter 53680: loss 3.2163, time 1312.03ms, mfu 92.40%
iter 53690: loss 3.1829, time 1313.13ms, mfu 92.39%
iter 53700: loss 3.1649, time 1311.15ms, mfu 92.39%
iter 53710: loss 3.1671, time 1309.30ms, mfu 92.40%
iter 53720: loss 3.2634, time 1310.21ms, mfu 92.41%
iter 53730: loss 3.2014, time 1312.32ms, mfu 92.40%
iter 53740: loss 3.2223, time 1302.67ms, mfu 92.46%
iter 53750: loss 3.2470, time 1310.24ms, mfu 92.46%
iter 53760: loss 3.2259, time 1312.95ms, mfu 92.45%
iter 53770: loss 3.2427, time 1306.90ms, mfu 92.47%
iter 53780: loss 3.2697, time 1313.98ms, mfu 92.45%
iter 53790: loss 3.2566, time 1309.94ms, mfu 92.45%
iter 53800: loss 3.2072, time 1307.13ms, mfu 92.48%
iter 53810: loss 3.2809, time 1311.95ms, mfu 92.46%
iter 53820: loss 3.1581, time 1311.20ms, mfu 92.46%
iter 53830: loss 3.2293, time 1315.94ms, mfu 92.42%
iter 53840: loss 3.2247, time 1307.98ms, mfu 92.44%
iter 53850: loss 3.2716, time 1311.31ms, mfu 92.44%
iter 53860: loss 3.2768, time 1303.38ms, mfu 92.49%
iter 53870: loss 3.2414, time 1309.77ms, mfu 92.49%
iter 53880: loss 3.2228, time 1305.53ms, mfu 92.52%
iter 53890: loss 3.2161, time 1304.61ms, mfu 92.56%
iter 53900: loss 3.2414, time 1315.34ms, mfu 92.51%
iter 53910: loss 3.2450, time 1314.88ms, mfu 92.48%
iter 53920: loss 3.2673, time 1315.88ms, mfu 92.44%
iter 53930: loss 3.2451, time 1307.44ms, mfu 92.46%
iter 53940: loss 3.2757, time 1310.37ms, mfu 92.46%
iter 53950: loss 3.3064, time 1315.56ms, mfu 92.42%
iter 53960: loss 3.2409, time 1314.88ms, mfu 92.40%
iter 53970: loss 3.2399, time 1308.80ms, mfu 92.41%
iter 53980: loss 3.2604, time 1314.34ms, mfu 92.39%
iter 53990: loss 3.2073, time 1309.52ms, mfu 92.40%
step 54000: train loss 3.2478, val loss 3.2555
saving checkpoint to out
iter 54000: loss 3.2669, time 38002.11ms, mfu 83.48%
iter 54010: loss 3.2940, time 1309.34ms, mfu 84.39%
iter 54020: loss 3.2253, time 1301.19ms, mfu 85.26%
iter 54030: loss 3.1478, time 1303.70ms, mfu 86.03%
iter 54040: loss 3.2936, time 1307.25ms, mfu 86.69%
iter 54050: loss 3.2143, time 1309.91ms, mfu 87.27%
iter 54060: loss 3.2159, time 1311.80ms, mfu 87.78%
iter 54070: loss 3.2503, time 1311.29ms, mfu 88.24%
iter 54080: loss 3.2305, time 1305.85ms, mfu 88.70%
iter 54090: loss 3.2452, time 1304.80ms, mfu 89.11%
iter 54100: loss 3.2127, time 1304.59ms, mfu 89.49%
iter 54110: loss 3.2618, time 1302.44ms, mfu 89.84%
iter 54120: loss 3.2613, time 1305.69ms, mfu 90.14%
iter 54130: loss 3.2433, time 1313.14ms, mfu 90.35%
iter 54140: loss 3.2430, time 1312.59ms, mfu 90.55%
iter 54150: loss 3.2591, time 1308.41ms, mfu 90.75%
iter 54160: loss 3.3069, time 1310.35ms, mfu 90.92%
iter 54170: loss 3.2645, time 1313.30ms, mfu 91.06%
iter 54180: loss 3.2895, time 1311.96ms, mfu 91.19%
iter 54190: loss 3.2716, time 1314.33ms, mfu 91.29%
iter 54200: loss 3.2276, time 1311.31ms, mfu 91.40%
iter 54210: loss 3.3303, time 1308.55ms, mfu 91.52%
iter 54220: loss 3.2736, time 1310.64ms, mfu 91.61%
iter 54230: loss 3.1714, time 1307.54ms, mfu 91.72%
iter 54240: loss 3.2432, time 1316.55ms, mfu 91.75%
iter 54250: loss 3.2615, time 1310.39ms, mfu 91.82%
iter 54260: loss 3.1961, time 1313.22ms, mfu 91.86%
iter 54270: loss 3.1749, time 1315.86ms, mfu 91.88%
iter 54280: loss 3.2031, time 1313.25ms, mfu 91.92%
iter 54290: loss 3.1641, time 1312.01ms, mfu 91.96%
iter 54300: loss 3.2417, time 1303.05ms, mfu 92.07%
iter 54310: loss 3.2443, time 1306.26ms, mfu 92.14%
iter 54320: loss 3.2299, time 1312.71ms, mfu 92.15%
iter 54330: loss 3.1976, time 1314.56ms, mfu 92.15%
iter 54340: loss 3.2649, time 1303.51ms, mfu 92.23%
iter 54350: loss 3.1943, time 1311.62ms, mfu 92.25%
iter 54360: loss 3.2417, time 1311.64ms, mfu 92.26%
iter 54370: loss 3.3073, time 1312.25ms, mfu 92.27%
iter 54380: loss 3.2214, time 1309.95ms, mfu 92.29%
iter 54390: loss 3.1705, time 1315.75ms, mfu 92.27%
iter 54400: loss 3.2066, time 1307.43ms, mfu 92.31%
iter 54410: loss 3.2294, time 1304.58ms, mfu 92.37%
iter 54420: loss 3.2685, time 1310.06ms, mfu 92.38%
iter 54430: loss 3.2503, time 1307.95ms, mfu 92.40%
iter 54440: loss 3.2691, time 1312.89ms, mfu 92.39%
iter 54450: loss 3.3140, time 1306.47ms, mfu 92.43%
iter 54460: loss 3.2547, time 1304.27ms, mfu 92.47%
iter 54470: loss 3.1772, time 1313.25ms, mfu 92.45%
iter 54480: loss 3.1774, time 1308.85ms, mfu 92.46%
iter 54490: loss 3.2742, time 1312.11ms, mfu 92.45%
iter 54500: loss 3.2032, time 1318.43ms, mfu 92.40%
iter 54510: loss 3.2356, time 1311.18ms, mfu 92.40%
iter 54520: loss 3.2370, time 1310.28ms, mfu 92.40%
iter 54530: loss 3.2479, time 1310.10ms, mfu 92.41%
iter 54540: loss 3.1919, time 1309.89ms, mfu 92.42%
iter 54550: loss 3.2237, time 1316.42ms, mfu 92.38%
iter 54560: loss 3.2440, time 1315.87ms, mfu 92.35%
iter 54570: loss 3.2169, time 1310.58ms, mfu 92.36%
iter 54580: loss 3.2498, time 1319.58ms, mfu 92.31%
iter 54590: loss 3.2231, time 1317.95ms, mfu 92.27%
iter 54600: loss 3.2387, time 1318.01ms, mfu 92.24%
iter 54610: loss 3.2434, time 1321.23ms, mfu 92.18%
iter 54620: loss 3.2258, time 1321.35ms, mfu 92.13%
iter 54630: loss 3.2517, time 1322.77ms, mfu 92.08%
iter 54640: loss 3.1943, time 1322.77ms, mfu 92.03%
iter 54650: loss 3.2966, time 1325.98ms, mfu 91.97%
iter 54660: loss 3.2630, time 1323.41ms, mfu 91.92%
iter 54670: loss 3.2532, time 1325.05ms, mfu 91.88%
iter 54680: loss 3.2177, time 1322.26ms, mfu 91.85%
iter 54690: loss 3.2760, time 1326.17ms, mfu 91.80%
iter 54700: loss 3.2413, time 1323.37ms, mfu 91.78%
iter 54710: loss 3.2375, time 1323.11ms, mfu 91.76%
iter 54720: loss 3.1966, time 1321.73ms, mfu 91.75%
iter 54730: loss 3.2337, time 1321.29ms, mfu 91.74%
iter 54740: loss 3.2475, time 1324.27ms, mfu 91.72%
iter 54750: loss 3.2860, time 1321.73ms, mfu 91.71%
iter 54760: loss 3.2548, time 1324.49ms, mfu 91.69%
iter 54770: loss 3.2357, time 1326.03ms, mfu 91.66%
iter 54780: loss 3.3201, time 1323.43ms, mfu 91.65%
iter 54790: loss 3.2712, time 1324.20ms, mfu 91.63%
iter 54800: loss 3.2427, time 1325.14ms, mfu 91.61%
iter 54810: loss 3.2881, time 1322.07ms, mfu 91.62%
iter 54820: loss 3.2581, time 1320.96ms, mfu 91.63%
iter 54830: loss 3.1572, time 1323.72ms, mfu 91.62%
iter 54840: loss 3.2920, time 1320.32ms, mfu 91.63%
iter 54850: loss 3.2385, time 1315.10ms, mfu 91.68%
iter 54860: loss 3.2294, time 1316.77ms, mfu 91.72%
iter 54870: loss 3.1862, time 1312.55ms, mfu 91.77%
iter 54880: loss 3.2578, time 1316.43ms, mfu 91.80%
iter 54890: loss 3.2272, time 1315.86ms, mfu 91.83%
iter 54900: loss 3.3531, time 1314.68ms, mfu 91.86%
iter 54910: loss 3.2757, time 1310.39ms, mfu 91.92%
iter 54920: loss 3.2105, time 1311.80ms, mfu 91.97%
iter 54930: loss 3.2058, time 1317.12ms, mfu 91.97%
iter 54940: loss 3.2171, time 1317.56ms, mfu 91.97%
iter 54950: loss 3.2176, time 1312.00ms, mfu 92.01%
iter 54960: loss 3.3480, time 1309.43ms, mfu 92.06%
iter 54970: loss 3.2584, time 1309.27ms, mfu 92.11%
iter 54980: loss 3.2350, time 1316.56ms, mfu 92.10%
iter 54990: loss 3.2459, time 1313.46ms, mfu 92.11%
step 55000: train loss 3.2466, val loss 3.2478
saving checkpoint to out
iter 55000: loss 3.1566, time 38075.63ms, mfu 83.22%
iter 55010: loss 3.2053, time 1314.90ms, mfu 84.11%
iter 55020: loss 3.2983, time 1314.42ms, mfu 84.92%
iter 55030: loss 3.3044, time 1312.51ms, mfu 85.66%
iter 55040: loss 3.2653, time 1314.73ms, mfu 86.31%
iter 55050: loss 3.1970, time 1306.76ms, mfu 86.95%
iter 55060: loss 3.2810, time 1318.04ms, mfu 87.45%
iter 55070: loss 3.2037, time 1308.61ms, mfu 87.96%
iter 55080: loss 3.2186, time 1309.23ms, mfu 88.42%
iter 55090: loss 3.2672, time 1312.59ms, mfu 88.81%
iter 55100: loss 3.2595, time 1315.49ms, mfu 89.14%
iter 55110: loss 3.2211, time 1317.61ms, mfu 89.42%
iter 55120: loss 3.2233, time 1314.25ms, mfu 89.70%
iter 55130: loss 3.2756, time 1315.56ms, mfu 89.94%
iter 55140: loss 3.2740, time 1312.19ms, mfu 90.18%
iter 55150: loss 3.2243, time 1316.12ms, mfu 90.37%
iter 55160: loss 3.2564, time 1312.09ms, mfu 90.56%
iter 55170: loss 3.2263, time 1312.15ms, mfu 90.74%
iter 55180: loss 3.2580, time 1315.28ms, mfu 90.88%
iter 55190: loss 3.2524, time 1313.90ms, mfu 91.01%
iter 55200: loss 3.2016, time 1318.13ms, mfu 91.10%
iter 55210: loss 3.2277, time 1318.08ms, mfu 91.18%
iter 55220: loss 3.2205, time 1316.52ms, mfu 91.27%
iter 55230: loss 3.2195, time 1313.38ms, mfu 91.37%
iter 55240: loss 3.2901, time 1316.32ms, mfu 91.44%
iter 55250: loss 3.2346, time 1316.56ms, mfu 91.49%
iter 55260: loss 3.2613, time 1316.93ms, mfu 91.55%
iter 55270: loss 3.1929, time 1313.66ms, mfu 91.61%
iter 55280: loss 3.2076, time 1311.25ms, mfu 91.69%
iter 55290: loss 3.2356, time 1318.30ms, mfu 91.71%
iter 55300: loss 3.2591, time 1315.01ms, mfu 91.76%
iter 55310: loss 3.1932, time 1317.70ms, mfu 91.78%
iter 55320: loss 3.2154, time 1313.34ms, mfu 91.82%
iter 55330: loss 3.2463, time 1311.79ms, mfu 91.88%
iter 55340: loss 3.2122, time 1313.99ms, mfu 91.91%
iter 55350: loss 3.2556, time 1317.20ms, mfu 91.92%
iter 55360: loss 3.2909, time 1314.67ms, mfu 91.94%
iter 55370: loss 3.2282, time 1312.59ms, mfu 91.98%
iter 55380: loss 3.1990, time 1314.81ms, mfu 92.00%
iter 55390: loss 3.2445, time 1312.24ms, mfu 92.03%
iter 55400: loss 3.2168, time 1313.74ms, mfu 92.05%
iter 55410: loss 3.1678, time 1313.74ms, mfu 92.07%
iter 55420: loss 3.2231, time 1313.60ms, mfu 92.08%
iter 55430: loss 3.2772, time 1308.19ms, mfu 92.14%
iter 55440: loss 3.1748, time 1316.23ms, mfu 92.13%
iter 55450: loss 3.2901, time 1315.75ms, mfu 92.12%
iter 55460: loss 3.2524, time 1313.54ms, mfu 92.14%
iter 55470: loss 3.2862, time 1313.23ms, mfu 92.15%
iter 55480: loss 3.1559, time 1313.60ms, mfu 92.16%
iter 55490: loss 3.2488, time 1311.12ms, mfu 92.18%
iter 55500: loss 3.2129, time 1312.70ms, mfu 92.19%
iter 55510: loss 3.1743, time 1315.40ms, mfu 92.19%
iter 55520: loss 3.2238, time 1313.64ms, mfu 92.19%
iter 55530: loss 3.2087, time 1315.68ms, mfu 92.18%
iter 55540: loss 3.2688, time 1306.36ms, mfu 92.24%
iter 55550: loss 3.2786, time 1316.42ms, mfu 92.22%
iter 55560: loss 3.1999, time 1315.53ms, mfu 92.21%
iter 55570: loss 3.2833, time 1311.11ms, mfu 92.23%
iter 55580: loss 3.2598, time 1309.73ms, mfu 92.25%
iter 55590: loss 3.3004, time 1314.60ms, mfu 92.25%
iter 55600: loss 3.2398, time 1309.52ms, mfu 92.27%
iter 55610: loss 3.2547, time 1312.98ms, mfu 92.27%
iter 55620: loss 3.1983, time 1316.23ms, mfu 92.25%
iter 55630: loss 3.1720, time 1315.33ms, mfu 92.24%
iter 55640: loss 3.3065, time 1312.86ms, mfu 92.24%
iter 55650: loss 3.2123, time 1311.13ms, mfu 92.26%
iter 55660: loss 3.1536, time 1309.34ms, mfu 92.29%
iter 55670: loss 3.2538, time 1308.62ms, mfu 92.32%
iter 55680: loss 3.2717, time 1306.85ms, mfu 92.36%
iter 55690: loss 3.1903, time 1314.53ms, mfu 92.34%
iter 55700: loss 3.2644, time 1315.71ms, mfu 92.31%
iter 55710: loss 3.2442, time 1311.47ms, mfu 92.32%
iter 55720: loss 3.2225, time 1311.92ms, mfu 92.32%
iter 55730: loss 3.2248, time 1315.27ms, mfu 92.30%
iter 55740: loss 3.2237, time 1316.11ms, mfu 92.28%
iter 55750: loss 3.2996, time 1310.47ms, mfu 92.30%
iter 55760: loss 3.2841, time 1313.58ms, mfu 92.29%
iter 55770: loss 3.2518, time 1316.23ms, mfu 92.27%
iter 55780: loss 3.2651, time 1309.90ms, mfu 92.29%
iter 55790: loss 3.3113, time 1312.14ms, mfu 92.30%
iter 55800: loss 3.2040, time 1312.71ms, mfu 92.30%
iter 55810: loss 3.1906, time 1314.34ms, mfu 92.28%
iter 55820: loss 3.2690, time 1310.18ms, mfu 92.30%
iter 55830: loss 3.2792, time 1315.81ms, mfu 92.28%
iter 55840: loss 3.2405, time 1314.84ms, mfu 92.27%
iter 55850: loss 3.1938, time 1317.03ms, mfu 92.24%
iter 55860: loss 3.2685, time 1314.33ms, mfu 92.24%
iter 55870: loss 3.2167, time 1311.72ms, mfu 92.25%
iter 55880: loss 3.2323, time 1314.20ms, mfu 92.24%
iter 55890: loss 3.2569, time 1314.26ms, mfu 92.24%
iter 55900: loss 3.2856, time 1312.73ms, mfu 92.24%
iter 55910: loss 3.2604, time 1315.17ms, mfu 92.23%
iter 55920: loss 3.2780, time 1311.71ms, mfu 92.25%
iter 55930: loss 3.2864, time 1317.22ms, mfu 92.22%
iter 55940: loss 3.3020, time 1314.55ms, mfu 92.21%
iter 55950: loss 3.2232, time 1313.83ms, mfu 92.22%
iter 55960: loss 3.2553, time 1316.75ms, mfu 92.20%
iter 55970: loss 3.1838, time 1315.36ms, mfu 92.19%
iter 55980: loss 3.3206, time 1307.78ms, mfu 92.23%
iter 55990: loss 3.2059, time 1311.80ms, mfu 92.25%
step 56000: train loss 3.2365, val loss 3.2475
saving checkpoint to out
iter 56000: loss 3.2416, time 37970.72ms, mfu 83.34%
iter 56010: loss 3.1990, time 1303.76ms, mfu 84.30%
iter 56020: loss 3.2873, time 1308.36ms, mfu 85.13%
iter 56030: loss 3.3510, time 1308.75ms, mfu 85.88%
iter 56040: loss 3.0875, time 1317.77ms, mfu 86.48%
iter 56050: loss 3.2319, time 1307.67ms, mfu 87.10%
iter 56060: loss 3.2847, time 1311.93ms, mfu 87.62%
iter 56070: loss 3.2307, time 1313.03ms, mfu 88.09%
iter 56080: loss 3.2609, time 1311.01ms, mfu 88.52%
iter 56090: loss 3.2022, time 1315.59ms, mfu 88.88%
iter 56100: loss 3.1817, time 1315.09ms, mfu 89.21%
iter 56110: loss 3.2883, time 1313.21ms, mfu 89.51%
iter 56120: loss 3.2531, time 1306.66ms, mfu 89.83%
iter 56130: loss 3.2427, time 1318.26ms, mfu 90.04%
iter 56140: loss 3.2566, time 1314.97ms, mfu 90.25%
iter 56150: loss 3.2607, time 1314.57ms, mfu 90.44%
iter 56160: loss 3.2371, time 1307.68ms, mfu 90.66%
iter 56170: loss 3.1889, time 1317.73ms, mfu 90.79%
iter 56180: loss 3.1969, time 1312.20ms, mfu 90.95%
iter 56190: loss 3.2599, time 1314.33ms, mfu 91.07%
iter 56200: loss 3.2186, time 1316.43ms, mfu 91.17%
iter 56210: loss 3.2376, time 1314.33ms, mfu 91.27%
iter 56220: loss 3.2361, time 1314.53ms, mfu 91.36%
iter 56230: loss 3.2955, time 1309.52ms, mfu 91.48%
iter 56240: loss 3.1924, time 1311.86ms, mfu 91.56%
iter 56250: loss 3.2633, time 1309.06ms, mfu 91.66%
iter 56260: loss 3.1934, time 1314.27ms, mfu 91.72%
iter 56270: loss 3.2335, time 1312.32ms, mfu 91.78%
iter 56280: loss 3.2647, time 1316.61ms, mfu 91.80%
iter 56290: loss 3.2343, time 1313.20ms, mfu 91.85%
iter 56300: loss 3.2450, time 1310.66ms, mfu 91.91%
iter 56310: loss 3.2268, time 1312.85ms, mfu 91.95%
iter 56320: loss 3.1560, time 1311.82ms, mfu 91.99%
iter 56330: loss 3.2040, time 1317.83ms, mfu 91.98%
iter 56340: loss 3.2550, time 1311.55ms, mfu 92.02%
iter 56350: loss 3.2697, time 1313.58ms, mfu 92.04%
iter 56360: loss 3.2672, time 1310.95ms, mfu 92.08%
iter 56370: loss 3.2925, time 1309.05ms, mfu 92.13%
iter 56380: loss 3.1980, time 1307.48ms, mfu 92.18%
iter 56390: loss 3.2770, time 1308.65ms, mfu 92.22%
iter 56400: loss 3.2775, time 1312.37ms, mfu 92.23%
iter 56410: loss 3.2548, time 1311.26ms, mfu 92.25%
iter 56420: loss 3.2835, time 1316.09ms, mfu 92.23%
iter 56430: loss 3.2295, time 1312.21ms, mfu 92.24%
iter 56440: loss 3.2466, time 1317.60ms, mfu 92.21%
iter 56450: loss 3.3044, time 1314.85ms, mfu 92.21%
iter 56460: loss 3.2311, time 1311.50ms, mfu 92.22%
iter 56470: loss 3.2186, time 1314.68ms, mfu 92.22%
iter 56480: loss 3.3008, time 1308.22ms, mfu 92.26%
iter 56490: loss 3.2332, time 1312.30ms, mfu 92.26%
iter 56500: loss 3.2243, time 1309.07ms, mfu 92.29%
iter 56510: loss 3.2181, time 1315.23ms, mfu 92.28%
iter 56520: loss 3.2279, time 1313.64ms, mfu 92.27%
iter 56530: loss 3.1887, time 1314.41ms, mfu 92.26%
iter 56540: loss 3.1613, time 1310.67ms, mfu 92.28%
iter 56550: loss 3.1900, time 1315.49ms, mfu 92.26%
iter 56560: loss 3.2547, time 1309.04ms, mfu 92.29%
iter 56570: loss 3.2639, time 1314.49ms, mfu 92.28%
iter 56580: loss 3.1945, time 1306.84ms, mfu 92.32%
iter 56590: loss 3.2325, time 1309.69ms, mfu 92.34%
iter 56600: loss 3.2160, time 1319.31ms, mfu 92.29%
iter 56610: loss 3.2025, time 1314.59ms, mfu 92.28%
iter 56620: loss 3.2653, time 1311.12ms, mfu 92.29%
iter 56630: loss 3.2604, time 1313.49ms, mfu 92.29%
iter 56640: loss 3.2049, time 1317.20ms, mfu 92.26%
iter 56650: loss 3.2424, time 1312.71ms, mfu 92.26%
iter 56660: loss 3.2036, time 1318.20ms, mfu 92.23%
iter 56670: loss 3.2030, time 1313.15ms, mfu 92.23%
iter 56680: loss 3.2452, time 1315.63ms, mfu 92.22%
iter 56690: loss 3.2216, time 1305.62ms, mfu 92.28%
iter 56700: loss 3.2997, time 1310.77ms, mfu 92.29%
iter 56710: loss 3.2532, time 1310.22ms, mfu 92.31%
iter 56720: loss 3.2141, time 1312.53ms, mfu 92.31%
iter 56730: loss 3.2370, time 1312.63ms, mfu 92.31%
iter 56740: loss 3.2657, time 1316.73ms, mfu 92.28%
iter 56750: loss 3.2335, time 1314.62ms, mfu 92.27%
iter 56760: loss 3.2788, time 1313.77ms, mfu 92.26%
iter 56770: loss 3.1685, time 1311.67ms, mfu 92.28%
iter 56780: loss 3.2731, time 1306.09ms, mfu 92.32%
iter 56790: loss 3.2039, time 1313.78ms, mfu 92.31%
iter 56800: loss 3.1832, time 1313.29ms, mfu 92.31%
iter 56810: loss 3.2166, time 1314.59ms, mfu 92.29%
iter 56820: loss 3.2138, time 1312.36ms, mfu 92.30%
iter 56830: loss 3.2434, time 1316.20ms, mfu 92.27%
iter 56840: loss 3.2470, time 1312.42ms, mfu 92.28%
iter 56850: loss 3.2382, time 1316.15ms, mfu 92.26%
iter 56860: loss 3.2725, time 1310.83ms, mfu 92.27%
iter 56870: loss 3.2744, time 1310.72ms, mfu 92.29%
iter 56880: loss 3.3194, time 1307.88ms, mfu 92.32%
iter 56890: loss 3.2803, time 1311.46ms, mfu 92.33%
iter 56900: loss 3.2757, time 1314.04ms, mfu 92.32%
iter 56910: loss 3.2601, time 1316.66ms, mfu 92.29%
iter 56920: loss 3.1438, time 1313.54ms, mfu 92.28%
iter 56930: loss 3.2139, time 1308.61ms, mfu 92.31%
iter 56940: loss 3.2505, time 1316.08ms, mfu 92.29%
iter 56950: loss 3.2217, time 1304.79ms, mfu 92.35%
iter 56960: loss 3.1780, time 1311.99ms, mfu 92.35%
iter 56970: loss 3.1437, time 1314.49ms, mfu 92.33%
iter 56980: loss 3.2588, time 1310.50ms, mfu 92.34%
iter 56990: loss 3.2843, time 1311.51ms, mfu 92.35%
step 57000: train loss 3.2402, val loss 3.2425
saving checkpoint to out
iter 57000: loss 3.2071, time 37967.72ms, mfu 83.43%
iter 57010: loss 3.2645, time 1310.63ms, mfu 84.33%
iter 57020: loss 3.2008, time 1308.55ms, mfu 85.16%
iter 57030: loss 3.2079, time 1307.52ms, mfu 85.91%
iter 57040: loss 3.2640, time 1314.14ms, mfu 86.54%
iter 57050: loss 3.2156, time 1311.30ms, mfu 87.12%
iter 57060: loss 3.1496, time 1314.12ms, mfu 87.63%
iter 57070: loss 3.2797, time 1309.29ms, mfu 88.12%
iter 57080: loss 3.2183, time 1315.58ms, mfu 88.52%
