step 0: train loss 10.9478, val loss 10.9479
iter 45100: loss 3.1764, time 1305.45ms, mfu 89.06%
iter 45110: loss 3.2009, time 1307.34ms, mfu 89.36%
iter 45120: loss 3.2376, time 1303.36ms, mfu 89.67%
iter 45130: loss 3.2032, time 1310.19ms, mfu 89.90%
iter 45140: loss 3.1691, time 1310.21ms, mfu 90.10%
iter 45150: loss 3.2055, time 1310.50ms, mfu 90.28%
iter 45160: loss 3.2552, time 1309.20ms, mfu 90.45%
iter 45170: loss 3.2079, time 1305.28ms, mfu 90.64%
iter 45180: loss 3.2202, time 1302.01ms, mfu 90.82%
iter 45190: loss 3.2296, time 1305.90ms, mfu 90.97%
iter 45200: loss 3.2228, time 1303.19ms, mfu 91.11%
iter 45210: loss 3.2096, time 1305.82ms, mfu 91.23%
iter 45220: loss 3.1637, time 1306.63ms, mfu 91.32%
iter 45230: loss 3.2172, time 1308.33ms, mfu 91.40%
iter 45240: loss 3.2868, time 1308.35ms, mfu 91.46%
iter 45250: loss 3.1782, time 1310.98ms, mfu 91.51%
iter 45260: loss 3.1865, time 1307.38ms, mfu 91.57%
iter 45270: loss 3.2015, time 1306.26ms, mfu 91.63%
iter 45280: loss 3.2191, time 1308.77ms, mfu 91.67%
iter 45290: loss 3.1929, time 1306.35ms, mfu 91.73%
iter 45300: loss 3.2409, time 1305.39ms, mfu 91.78%
iter 45310: loss 3.2194, time 1303.51ms, mfu 91.84%
iter 45320: loss 3.2357, time 1314.22ms, mfu 91.82%
iter 45330: loss 3.1829, time 1310.21ms, mfu 91.84%
iter 45340: loss 3.2170, time 1309.17ms, mfu 91.85%
iter 45350: loss 3.1594, time 1304.33ms, mfu 91.90%
iter 45360: loss 3.2222, time 1309.15ms, mfu 91.91%
iter 45370: loss 3.2285, time 1306.84ms, mfu 91.94%
iter 45380: loss 3.2334, time 1304.15ms, mfu 91.98%
iter 45390: loss 3.2281, time 1306.53ms, mfu 92.00%
iter 45400: loss 3.1876, time 1307.51ms, mfu 92.02%
iter 45410: loss 3.1801, time 1305.69ms, mfu 92.04%
iter 45420: loss 3.2555, time 1311.41ms, mfu 92.02%
iter 45430: loss 3.2409, time 1311.78ms, mfu 92.00%
iter 45440: loss 3.2178, time 1307.62ms, mfu 92.01%
iter 45450: loss 3.2537, time 1304.92ms, mfu 92.04%
iter 45460: loss 3.2444, time 1306.36ms, mfu 92.06%
iter 45470: loss 3.1917, time 1302.11ms, mfu 92.10%
iter 45480: loss 3.2503, time 1308.17ms, mfu 92.10%
iter 45490: loss 3.2248, time 1309.47ms, mfu 92.09%
iter 45500: loss 3.1465, time 1303.00ms, mfu 92.12%
iter 45510: loss 3.1821, time 1306.40ms, mfu 92.13%
iter 45520: loss 3.1747, time 1301.51ms, mfu 92.17%
iter 45530: loss 3.2261, time 1310.95ms, mfu 92.15%
iter 45540: loss 3.1496, time 1301.27ms, mfu 92.19%
iter 45550: loss 3.2158, time 1314.72ms, mfu 92.13%
iter 45560: loss 3.2407, time 1312.33ms, mfu 92.10%
iter 45570: loss 3.1863, time 1309.31ms, mfu 92.09%
iter 45580: loss 3.2401, time 1305.13ms, mfu 92.11%
iter 45590: loss 3.2642, time 1302.55ms, mfu 92.14%
iter 45600: loss 3.2437, time 1301.74ms, mfu 92.18%
iter 45610: loss 3.2057, time 1301.69ms, mfu 92.22%
iter 45620: loss 3.2249, time 1304.76ms, mfu 92.23%
iter 45630: loss 3.2260, time 1305.40ms, mfu 92.23%
iter 45640: loss 3.2674, time 1305.11ms, mfu 92.24%
iter 45650: loss 3.2722, time 1303.31ms, mfu 92.26%
iter 45660: loss 3.2065, time 1302.15ms, mfu 92.28%
iter 45670: loss 3.2143, time 1309.17ms, mfu 92.25%
iter 45680: loss 3.1988, time 1311.61ms, mfu 92.21%
iter 45690: loss 3.2801, time 1314.55ms, mfu 92.15%
iter 45700: loss 3.1893, time 1312.50ms, mfu 92.12%
iter 45710: loss 3.1337, time 1311.51ms, mfu 92.09%
iter 45720: loss 3.1328, time 1314.23ms, mfu 92.05%
iter 45730: loss 3.2146, time 1313.66ms, mfu 92.01%
iter 45740: loss 3.2348, time 1304.89ms, mfu 92.04%
iter 45750: loss 3.1907, time 1310.41ms, mfu 92.03%
iter 45760: loss 3.1585, time 1304.13ms, mfu 92.06%
iter 45770: loss 3.2095, time 1303.69ms, mfu 92.10%
iter 45780: loss 3.2505, time 1309.01ms, mfu 92.09%
iter 45790: loss 3.2591, time 1301.46ms, mfu 92.13%
iter 45800: loss 3.2743, time 1306.05ms, mfu 92.14%
iter 45810: loss 3.2777, time 1306.42ms, mfu 92.15%
iter 45820: loss 3.2671, time 1302.78ms, mfu 92.18%
iter 45830: loss 3.1860, time 1300.63ms, mfu 92.22%
iter 45840: loss 3.2422, time 1309.17ms, mfu 92.20%
iter 45850: loss 3.1954, time 1307.93ms, mfu 92.19%
iter 45860: loss 3.2449, time 1306.99ms, mfu 92.19%
iter 45870: loss 3.2482, time 1311.47ms, mfu 92.15%
iter 45880: loss 3.2452, time 1304.99ms, mfu 92.17%
iter 45890: loss 3.1646, time 1305.23ms, mfu 92.18%
iter 45900: loss 3.1915, time 1303.71ms, mfu 92.20%
iter 45910: loss 3.2019, time 1304.32ms, mfu 92.22%
iter 45920: loss 3.2372, time 1304.01ms, mfu 92.23%
iter 45930: loss 3.1753, time 1308.66ms, mfu 92.21%
iter 45940: loss 3.2705, time 1305.60ms, mfu 92.22%
iter 45950: loss 3.2636, time 1305.62ms, mfu 92.22%
iter 45960: loss 3.2342, time 1310.65ms, mfu 92.19%
iter 45970: loss 3.2799, time 1307.34ms, mfu 92.19%
iter 45980: loss 3.2409, time 1302.30ms, mfu 92.22%
iter 45990: loss 3.2076, time 1308.51ms, mfu 92.20%
step 46000: train loss 3.2124, val loss 3.2197
saving checkpoint to out
iter 46000: loss 3.1800, time 37809.90ms, mfu 83.30%
iter 46010: loss 3.1454, time 1304.89ms, mfu 84.20%
iter 46020: loss 3.2287, time 1306.78ms, mfu 85.00%
iter 46030: loss 3.2355, time 1305.01ms, mfu 85.73%
iter 46040: loss 3.1749, time 1299.91ms, mfu 86.42%
iter 46050: loss 3.1469, time 1308.09ms, mfu 86.99%
iter 46060: loss 3.2351, time 1305.82ms, mfu 87.51%
iter 46070: loss 3.1858, time 1304.00ms, mfu 88.00%
iter 46080: loss 3.1732, time 1307.55ms, mfu 88.41%
iter 46090: loss 3.2282, time 1301.21ms, mfu 88.83%
iter 46100: loss 3.2545, time 1310.68ms, mfu 89.13%
iter 46110: loss 3.2281, time 1312.47ms, mfu 89.40%
iter 46120: loss 3.1404, time 1305.68ms, mfu 89.68%
iter 46130: loss 3.2494, time 1305.99ms, mfu 89.94%
iter 46140: loss 3.2064, time 1308.55ms, mfu 90.15%
iter 46150: loss 3.2802, time 1307.83ms, mfu 90.35%
iter 46160: loss 3.2239, time 1312.83ms, mfu 90.49%
iter 46170: loss 3.2331, time 1310.98ms, mfu 90.63%
iter 46180: loss 3.1666, time 1303.54ms, mfu 90.80%
iter 46190: loss 3.2434, time 1311.61ms, mfu 90.91%
iter 46200: loss 3.1979, time 1310.87ms, mfu 91.01%
iter 46210: loss 3.2317, time 1308.45ms, mfu 91.11%
iter 46220: loss 3.2244, time 1308.78ms, mfu 91.20%
iter 46230: loss 3.2141, time 1303.06ms, mfu 91.33%
iter 46240: loss 3.1357, time 1304.11ms, mfu 91.43%
iter 46250: loss 3.2219, time 1305.36ms, mfu 91.52%
iter 46260: loss 3.2365, time 1304.51ms, mfu 91.60%
iter 46270: loss 3.2735, time 1306.90ms, mfu 91.65%
iter 46280: loss 3.1920, time 1302.10ms, mfu 91.74%
iter 46290: loss 3.1844, time 1307.21ms, mfu 91.78%
iter 46300: loss 3.2826, time 1312.24ms, mfu 91.78%
iter 46310: loss 3.2676, time 1304.54ms, mfu 91.84%
iter 46320: loss 3.2065, time 1310.33ms, mfu 91.85%
iter 46330: loss 3.1670, time 1306.91ms, mfu 91.88%
iter 46340: loss 3.2185, time 1303.86ms, mfu 91.93%
iter 46350: loss 3.2513, time 1307.14ms, mfu 91.95%
iter 46360: loss 3.1711, time 1308.18ms, mfu 91.96%
iter 46370: loss 3.1727, time 1307.84ms, mfu 91.98%
iter 46380: loss 3.1972, time 1313.69ms, mfu 91.95%
iter 46390: loss 3.1829, time 1305.30ms, mfu 91.98%
iter 46400: loss 3.2542, time 1308.32ms, mfu 91.99%
iter 46410: loss 3.1882, time 1311.37ms, mfu 91.98%
iter 46420: loss 3.2553, time 1311.19ms, mfu 91.97%
iter 46430: loss 3.2145, time 1303.72ms, mfu 92.01%
iter 46440: loss 3.1782, time 1306.91ms, mfu 92.02%
iter 46450: loss 3.1801, time 1302.66ms, mfu 92.07%
iter 46460: loss 3.2623, time 1309.21ms, mfu 92.06%
iter 46470: loss 3.1664, time 1305.73ms, mfu 92.08%
iter 46480: loss 3.2117, time 1303.00ms, mfu 92.12%
iter 46490: loss 3.2413, time 1306.11ms, mfu 92.13%
iter 46500: loss 3.1812, time 1302.93ms, mfu 92.16%
iter 46510: loss 3.2643, time 1303.26ms, mfu 92.19%
iter 46520: loss 3.2342, time 1307.55ms, mfu 92.18%
iter 46530: loss 3.2690, time 1304.34ms, mfu 92.20%
iter 46540: loss 3.1793, time 1309.06ms, mfu 92.18%
iter 46550: loss 3.1979, time 1303.22ms, mfu 92.20%
iter 46560: loss 3.2223, time 1305.93ms, mfu 92.21%
iter 46570: loss 3.2644, time 1308.97ms, mfu 92.19%
iter 46580: loss 3.2379, time 1304.37ms, mfu 92.20%
iter 46590: loss 3.1892, time 1303.49ms, mfu 92.23%
iter 46600: loss 3.2985, time 1307.67ms, mfu 92.21%
iter 46610: loss 3.2370, time 1305.71ms, mfu 92.22%
iter 46620: loss 3.2014, time 1302.56ms, mfu 92.24%
iter 46630: loss 3.1738, time 1311.77ms, mfu 92.20%
iter 46640: loss 3.1459, time 1311.71ms, mfu 92.16%
iter 46650: loss 3.2203, time 1304.02ms, mfu 92.19%
iter 46660: loss 3.2100, time 1309.80ms, mfu 92.16%
iter 46670: loss 3.1895, time 1302.39ms, mfu 92.20%
iter 46680: loss 3.2367, time 1302.28ms, mfu 92.23%
iter 46690: loss 3.1759, time 1302.17ms, mfu 92.25%
iter 46700: loss 3.1893, time 1303.47ms, mfu 92.27%
iter 46710: loss 3.2274, time 1310.03ms, mfu 92.24%
iter 46720: loss 3.2024, time 1300.48ms, mfu 92.28%
iter 46730: loss 3.2553, time 1306.64ms, mfu 92.27%
iter 46740: loss 3.1401, time 1305.35ms, mfu 92.27%
iter 46750: loss 3.2505, time 1306.67ms, mfu 92.26%
iter 46760: loss 3.2595, time 1306.98ms, mfu 92.25%
iter 46770: loss 3.1726, time 1306.18ms, mfu 92.25%
iter 46780: loss 3.2209, time 1302.36ms, mfu 92.27%
iter 46790: loss 3.2379, time 1309.84ms, mfu 92.24%
iter 46800: loss 3.2720, time 1300.31ms, mfu 92.28%
iter 46810: loss 3.2198, time 1304.69ms, mfu 92.28%
iter 46820: loss 3.2221, time 1311.76ms, mfu 92.24%
iter 46830: loss 3.2208, time 1305.23ms, mfu 92.24%
iter 46840: loss 3.1935, time 1308.11ms, mfu 92.23%
iter 46850: loss 3.2152, time 1311.45ms, mfu 92.19%
iter 46860: loss 3.2183, time 1307.93ms, mfu 92.18%
iter 46870: loss 3.2507, time 1311.90ms, mfu 92.14%
iter 46880: loss 3.2334, time 1310.27ms, mfu 92.12%
iter 46890: loss 3.2818, time 1310.81ms, mfu 92.10%
iter 46900: loss 3.2442, time 1304.49ms, mfu 92.12%
iter 46910: loss 3.2307, time 1303.00ms, mfu 92.16%
iter 46920: loss 3.2691, time 1301.52ms, mfu 92.19%
iter 46930: loss 3.1975, time 1310.34ms, mfu 92.17%
iter 46940: loss 3.1942, time 1305.62ms, mfu 92.18%
iter 46950: loss 3.2089, time 1306.74ms, mfu 92.18%
iter 46960: loss 3.3272, time 1313.37ms, mfu 92.13%
iter 46970: loss 3.2002, time 1302.40ms, mfu 92.17%
iter 46980: loss 3.2040, time 1302.21ms, mfu 92.20%
iter 46990: loss 3.2524, time 1310.90ms, mfu 92.17%
step 47000: train loss 3.2062, val loss 3.2173
saving checkpoint to out
iter 47000: loss 3.2038, time 37796.54ms, mfu 83.27%
iter 47010: loss 3.0973, time 1301.47ms, mfu 84.20%
iter 47020: loss 3.1892, time 1303.46ms, mfu 85.02%
iter 47030: loss 3.2349, time 1308.52ms, mfu 85.72%
iter 47040: loss 3.1481, time 1309.59ms, mfu 86.35%
iter 47050: loss 3.2587, time 1304.11ms, mfu 86.95%
iter 47060: loss 3.2226, time 1304.11ms, mfu 87.49%
iter 47070: loss 3.1361, time 1305.08ms, mfu 87.97%
iter 47080: loss 3.1422, time 1304.75ms, mfu 88.41%
iter 47090: loss 3.2744, time 1301.38ms, mfu 88.82%
iter 47100: loss 3.1953, time 1307.84ms, mfu 89.15%
iter 47110: loss 3.1312, time 1311.17ms, mfu 89.42%
iter 47120: loss 3.2071, time 1300.08ms, mfu 89.74%
iter 47130: loss 3.1905, time 1308.04ms, mfu 89.98%
iter 47140: loss 3.1327, time 1310.70ms, mfu 90.17%
iter 47150: loss 3.1840, time 1308.05ms, mfu 90.36%
iter 47160: loss 3.2809, time 1310.17ms, mfu 90.52%
iter 47170: loss 3.2825, time 1311.05ms, mfu 90.66%
iter 47180: loss 3.1807, time 1311.61ms, mfu 90.77%
iter 47190: loss 3.1984, time 1304.46ms, mfu 90.93%
iter 47200: loss 3.1680, time 1309.27ms, mfu 91.04%
iter 47210: loss 3.1009, time 1303.52ms, mfu 91.17%
iter 47220: loss 3.1877, time 1304.31ms, mfu 91.29%
iter 47230: loss 3.1357, time 1304.16ms, mfu 91.40%
iter 47240: loss 3.2357, time 1307.61ms, mfu 91.47%
iter 47250: loss 3.1856, time 1310.94ms, mfu 91.51%
iter 47260: loss 3.2236, time 1308.44ms, mfu 91.57%
iter 47270: loss 3.1582, time 1312.88ms, mfu 91.59%
iter 47280: loss 3.1693, time 1312.78ms, mfu 91.60%
iter 47290: loss 3.2757, time 1310.37ms, mfu 91.63%
iter 47300: loss 3.1635, time 1301.14ms, mfu 91.73%
iter 47310: loss 3.2112, time 1307.48ms, mfu 91.77%
iter 47320: loss 3.2134, time 1302.29ms, mfu 91.84%
iter 47330: loss 3.1207, time 1303.15ms, mfu 91.90%
iter 47340: loss 3.1438, time 1311.64ms, mfu 91.89%
iter 47350: loss 3.2646, time 1310.69ms, mfu 91.89%
iter 47360: loss 3.2006, time 1302.61ms, mfu 91.95%
iter 47370: loss 3.1639, time 1307.23ms, mfu 91.97%
iter 47380: loss 3.2097, time 1302.11ms, mfu 92.03%
iter 47390: loss 3.2821, time 1312.75ms, mfu 92.00%
iter 47400: loss 3.1656, time 1301.72ms, mfu 92.05%
iter 47410: loss 3.2073, time 1311.73ms, mfu 92.03%
iter 47420: loss 3.1474, time 1309.99ms, mfu 92.02%
iter 47430: loss 3.2204, time 1302.49ms, mfu 92.07%
iter 47440: loss 3.2025, time 1309.52ms, mfu 92.06%
iter 47450: loss 3.2075, time 1302.40ms, mfu 92.10%
iter 47460: loss 3.2081, time 1307.53ms, mfu 92.10%
iter 47470: loss 3.2313, time 1310.49ms, mfu 92.09%
iter 47480: loss 3.1720, time 1309.41ms, mfu 92.08%
iter 47490: loss 3.1709, time 1311.28ms, mfu 92.05%
iter 47500: loss 3.2726, time 1306.92ms, mfu 92.07%
iter 47510: loss 3.2235, time 1301.10ms, mfu 92.12%
iter 47520: loss 3.2087, time 1305.87ms, mfu 92.13%
iter 47530: loss 3.2252, time 1307.19ms, mfu 92.13%
iter 47540: loss 3.1888, time 1302.55ms, mfu 92.17%
iter 47550: loss 3.2086, time 1303.81ms, mfu 92.19%
iter 47560: loss 3.2652, time 1302.24ms, mfu 92.22%
iter 47570: loss 3.2167, time 1301.25ms, mfu 92.25%
iter 47580: loss 3.2474, time 1310.05ms, mfu 92.22%
iter 47590: loss 3.1746, time 1306.89ms, mfu 92.22%
iter 47600: loss 3.1928, time 1306.19ms, mfu 92.22%
iter 47610: loss 3.2200, time 1309.98ms, mfu 92.19%
iter 47620: loss 3.1736, time 1312.57ms, mfu 92.15%
iter 47630: loss 3.2391, time 1303.75ms, mfu 92.17%
iter 47640: loss 3.1951, time 1312.04ms, mfu 92.14%
iter 47650: loss 3.1760, time 1307.42ms, mfu 92.14%
iter 47660: loss 3.1533, time 1303.07ms, mfu 92.17%
iter 47670: loss 3.2516, time 1309.02ms, mfu 92.15%
iter 47680: loss 3.1472, time 1313.21ms, mfu 92.11%
iter 47690: loss 3.2196, time 1304.44ms, mfu 92.13%
iter 47700: loss 3.1896, time 1303.69ms, mfu 92.16%
iter 47710: loss 3.2518, time 1314.26ms, mfu 92.11%
iter 47720: loss 3.1997, time 1306.86ms, mfu 92.11%
iter 47730: loss 3.2293, time 1312.30ms, mfu 92.08%
iter 47740: loss 3.2090, time 1307.59ms, mfu 92.09%
iter 47750: loss 3.1956, time 1307.09ms, mfu 92.09%
iter 47760: loss 3.1642, time 1304.02ms, mfu 92.12%
iter 47770: loss 3.2780, time 1306.03ms, mfu 92.13%
iter 47780: loss 3.2259, time 1310.81ms, mfu 92.11%
iter 47790: loss 3.1573, time 1305.62ms, mfu 92.12%
iter 47800: loss 3.1948, time 1314.03ms, mfu 92.08%
iter 47810: loss 3.1951, time 1309.29ms, mfu 92.07%
iter 47820: loss 3.2421, time 1303.65ms, mfu 92.10%
iter 47830: loss 3.2058, time 1307.85ms, mfu 92.10%
iter 47840: loss 3.2036, time 1307.53ms, mfu 92.10%
iter 47850: loss 3.2391, time 1309.58ms, mfu 92.09%
iter 47860: loss 3.2247, time 1303.84ms, mfu 92.12%
iter 47870: loss 3.1911, time 1309.75ms, mfu 92.11%
iter 47880: loss 3.2257, time 1303.17ms, mfu 92.14%
iter 47890: loss 3.2209, time 1302.55ms, mfu 92.17%
iter 47900: loss 3.2506, time 1307.08ms, mfu 92.17%
iter 47910: loss 3.2324, time 1304.67ms, mfu 92.19%
iter 47920: loss 3.1734, time 1307.17ms, mfu 92.18%
iter 47930: loss 3.2177, time 1304.54ms, mfu 92.20%
iter 47940: loss 3.2490, time 1309.67ms, mfu 92.18%
iter 47950: loss 3.1318, time 1309.71ms, mfu 92.15%
iter 47960: loss 3.2216, time 1311.44ms, mfu 92.12%
iter 47970: loss 3.1826, time 1304.15ms, mfu 92.15%
iter 47980: loss 3.1565, time 1305.98ms, mfu 92.16%
iter 47990: loss 3.1734, time 1311.89ms, mfu 92.12%
step 48000: train loss 3.2095, val loss 3.2081
saving checkpoint to out
iter 48000: loss 3.2116, time 37778.27ms, mfu 83.23%
iter 48010: loss 3.1803, time 1309.56ms, mfu 84.10%
iter 48020: loss 3.1723, time 1301.38ms, mfu 84.95%
iter 48030: loss 3.1684, time 1310.16ms, mfu 85.65%
iter 48040: loss 3.2166, time 1311.16ms, mfu 86.27%
iter 48050: loss 3.3014, time 1311.71ms, mfu 86.83%
iter 48060: loss 3.1985, time 1302.32ms, mfu 87.39%
iter 48070: loss 3.1826, time 1308.50ms, mfu 87.86%
iter 48080: loss 3.2388, time 1306.88ms, mfu 88.29%
iter 48090: loss 3.2411, time 1305.53ms, mfu 88.69%
iter 48100: loss 3.2403, time 1306.78ms, mfu 89.04%
iter 48110: loss 3.1452, time 1308.96ms, mfu 89.34%
iter 48120: loss 3.1696, time 1312.48ms, mfu 89.58%
iter 48130: loss 3.2565, time 1304.41ms, mfu 89.86%
iter 48140: loss 3.1842, time 1309.58ms, mfu 90.07%
iter 48150: loss 3.2340, time 1302.32ms, mfu 90.31%
iter 48160: loss 3.2082, time 1305.41ms, mfu 90.51%
iter 48170: loss 3.1807, time 1305.71ms, mfu 90.68%
iter 48180: loss 3.2183, time 1307.47ms, mfu 90.83%
iter 48190: loss 3.2249, time 1310.38ms, mfu 90.94%
iter 48200: loss 3.2309, time 1311.96ms, mfu 91.02%
iter 48210: loss 3.2392, time 1304.28ms, mfu 91.16%
iter 48220: loss 3.2435, time 1309.69ms, mfu 91.24%
iter 48230: loss 3.1994, time 1306.37ms, mfu 91.33%
iter 48240: loss 3.1855, time 1304.63ms, mfu 91.43%
iter 48250: loss 3.1837, time 1310.49ms, mfu 91.48%
iter 48260: loss 3.1602, time 1311.92ms, mfu 91.52%
iter 48270: loss 3.1729, time 1306.62ms, mfu 91.58%
iter 48280: loss 3.2188, time 1305.40ms, mfu 91.65%
iter 48290: loss 3.1533, time 1309.44ms, mfu 91.69%
iter 48300: loss 3.2204, time 1305.56ms, mfu 91.74%
iter 48310: loss 3.2273, time 1305.94ms, mfu 91.79%
iter 48320: loss 3.2435, time 1303.17ms, mfu 91.86%
iter 48330: loss 3.1952, time 1301.72ms, mfu 91.92%
iter 48340: loss 3.2552, time 1306.29ms, mfu 91.95%
iter 48350: loss 3.1057, time 1311.01ms, mfu 91.95%
iter 48360: loss 3.1734, time 1300.92ms, mfu 92.01%
iter 48370: loss 3.1894, time 1313.03ms, mfu 91.98%
iter 48380: loss 3.2522, time 1307.82ms, mfu 92.00%
iter 48390: loss 3.2367, time 1310.71ms, mfu 91.99%
iter 48400: loss 3.2542, time 1300.78ms, mfu 92.05%
iter 48410: loss 3.2496, time 1311.38ms, mfu 92.03%
iter 48420: loss 3.1896, time 1304.14ms, mfu 92.06%
iter 48430: loss 3.1867, time 1309.75ms, mfu 92.05%
iter 48440: loss 3.2337, time 1306.85ms, mfu 92.06%
iter 48450: loss 3.2148, time 1302.90ms, mfu 92.10%
iter 48460: loss 3.1304, time 1304.59ms, mfu 92.13%
iter 48470: loss 3.2474, time 1303.70ms, mfu 92.15%
iter 48480: loss 3.2266, time 1308.60ms, mfu 92.14%
iter 48490: loss 3.2146, time 1314.01ms, mfu 92.09%
iter 48500: loss 3.1427, time 1301.82ms, mfu 92.14%
iter 48510: loss 3.2233, time 1307.26ms, mfu 92.14%
iter 48520: loss 3.2186, time 1307.51ms, mfu 92.14%
iter 48530: loss 3.1768, time 1311.10ms, mfu 92.11%
iter 48540: loss 3.2107, time 1307.75ms, mfu 92.11%
iter 48550: loss 3.1074, time 1310.50ms, mfu 92.09%
iter 48560: loss 3.2549, time 1300.66ms, mfu 92.14%
iter 48570: loss 3.1933, time 1304.17ms, mfu 92.16%
iter 48580: loss 3.2023, time 1304.22ms, mfu 92.18%
iter 48590: loss 3.1544, time 1300.81ms, mfu 92.23%
iter 48600: loss 3.1573, time 1305.72ms, mfu 92.23%
iter 48610: loss 3.1392, time 1305.75ms, mfu 92.23%
iter 48620: loss 3.1822, time 1310.54ms, mfu 92.20%
iter 48630: loss 3.2043, time 1303.10ms, mfu 92.22%
iter 48640: loss 3.2428, time 1306.97ms, mfu 92.22%
iter 48650: loss 3.2707, time 1311.54ms, mfu 92.18%
iter 48660: loss 3.1818, time 1302.91ms, mfu 92.21%
iter 48670: loss 3.1996, time 1307.12ms, mfu 92.20%
iter 48680: loss 3.2673, time 1306.21ms, mfu 92.20%
iter 48690: loss 3.2098, time 1311.70ms, mfu 92.17%
iter 48700: loss 3.2026, time 1304.41ms, mfu 92.18%
iter 48710: loss 3.2048, time 1312.26ms, mfu 92.14%
iter 48720: loss 3.1630, time 1303.19ms, mfu 92.17%
iter 48730: loss 3.2193, time 1307.83ms, mfu 92.17%
iter 48740: loss 3.2242, time 1303.35ms, mfu 92.19%
iter 48750: loss 3.2121, time 1307.14ms, mfu 92.19%
iter 48760: loss 3.2223, time 1305.51ms, mfu 92.19%
iter 48770: loss 3.1074, time 1314.32ms, mfu 92.14%
iter 48780: loss 3.2436, time 1303.46ms, mfu 92.17%
iter 48790: loss 3.2193, time 1306.84ms, mfu 92.17%
iter 48800: loss 3.2068, time 1311.68ms, mfu 92.13%
iter 48810: loss 3.2495, time 1304.24ms, mfu 92.16%
iter 48820: loss 3.1803, time 1307.17ms, mfu 92.16%
iter 48830: loss 3.1172, time 1312.05ms, mfu 92.12%
iter 48840: loss 3.2536, time 1303.38ms, mfu 92.15%
iter 48850: loss 3.1675, time 1311.45ms, mfu 92.12%
iter 48860: loss 3.1624, time 1306.49ms, mfu 92.13%
iter 48870: loss 3.2428, time 1301.99ms, mfu 92.17%
iter 48880: loss 3.1528, time 1307.71ms, mfu 92.16%
iter 48890: loss 3.1575, time 1313.53ms, mfu 92.12%
iter 48900: loss 3.2577, time 1304.72ms, mfu 92.14%
iter 48910: loss 3.2077, time 1302.11ms, mfu 92.17%
iter 48920: loss 3.1388, time 1303.83ms, mfu 92.19%
iter 48930: loss 3.1653, time 1310.46ms, mfu 92.17%
iter 48940: loss 3.2636, time 1306.88ms, mfu 92.17%
iter 48950: loss 3.1791, time 1303.84ms, mfu 92.19%
iter 48960: loss 3.1891, time 1314.83ms, mfu 92.13%
iter 48970: loss 3.1736, time 1302.83ms, mfu 92.16%
iter 48980: loss 3.2326, time 1306.22ms, mfu 92.17%
iter 48990: loss 3.1085, time 1306.10ms, mfu 92.17%
step 49000: train loss 3.2096, val loss 3.2169
saving checkpoint to out
iter 49000: loss 3.2201, time 37915.69ms, mfu 83.27%
iter 49010: loss 3.2257, time 1302.66ms, mfu 84.19%
iter 49020: loss 3.2208, time 1302.51ms, mfu 85.02%
iter 49030: loss 3.1957, time 1311.32ms, mfu 85.71%
iter 49040: loss 3.1479, time 1305.04ms, mfu 86.37%
iter 49050: loss 3.1536, time 1305.31ms, mfu 86.96%
iter 49060: loss 3.1725, time 1303.83ms, mfu 87.50%
iter 49070: loss 3.2556, time 1309.98ms, mfu 87.94%
iter 49080: loss 3.2555, time 1305.88ms, mfu 88.37%
iter 49090: loss 3.2141, time 1312.14ms, mfu 88.72%
iter 49100: loss 3.1997, time 1302.81ms, mfu 89.09%
iter 49110: loss 3.2114, time 1314.56ms, mfu 89.35%
iter 49120: loss 3.2394, time 1302.80ms, mfu 89.66%
iter 49130: loss 3.1982, time 1309.96ms, mfu 89.89%
iter 49140: loss 3.1983, time 1305.11ms, mfu 90.13%
iter 49150: loss 3.2432, time 1302.55ms, mfu 90.36%
iter 49160: loss 3.2091, time 1309.92ms, mfu 90.52%
iter 49170: loss 3.1845, time 1310.80ms, mfu 90.66%
iter 49180: loss 3.2216, time 1314.51ms, mfu 90.76%
iter 49190: loss 3.1984, time 1303.71ms, mfu 90.92%
iter 49200: loss 3.1883, time 1306.69ms, mfu 91.05%
iter 49210: loss 3.2743, time 1310.32ms, mfu 91.13%
iter 49220: loss 3.2076, time 1306.38ms, mfu 91.24%
iter 49230: loss 3.2056, time 1313.11ms, mfu 91.29%
iter 49240: loss 3.1523, time 1309.29ms, mfu 91.36%
iter 49250: loss 3.1709, time 1309.09ms, mfu 91.43%
iter 49260: loss 3.1698, time 1305.27ms, mfu 91.51%
iter 49270: loss 3.1889, time 1307.00ms, mfu 91.58%
iter 49280: loss 3.2847, time 1312.10ms, mfu 91.60%
iter 49290: loss 3.2875, time 1309.52ms, mfu 91.64%
iter 49300: loss 3.2386, time 1309.09ms, mfu 91.68%
iter 49310: loss 3.1496, time 1303.18ms, mfu 91.75%
