step 0: train loss 10.8173, val loss 10.8175
iter 48270: loss 3.2574, time 1021.81ms, mfu 98.93%
iter 48280: loss 3.3130, time 1022.99ms, mfu 98.99%
iter 48290: loss 3.2695, time 1026.37ms, mfu 99.01%
iter 48300: loss 3.2385, time 1021.23ms, mfu 99.07%
iter 48310: loss 3.2274, time 1020.53ms, mfu 99.14%
iter 48320: loss 3.3369, time 1024.37ms, mfu 99.16%
iter 48330: loss 3.2437, time 1023.22ms, mfu 99.19%
iter 48340: loss 3.2876, time 1019.63ms, mfu 99.25%
iter 48350: loss 3.2312, time 1023.87ms, mfu 99.27%
iter 48360: loss 3.3126, time 1023.73ms, mfu 99.28%
iter 48370: loss 3.2980, time 1023.23ms, mfu 99.30%
iter 48380: loss 3.2219, time 1021.72ms, mfu 99.33%
iter 48390: loss 3.3024, time 1021.16ms, mfu 99.37%
iter 48400: loss 3.2683, time 1021.34ms, mfu 99.39%
iter 48410: loss 3.2730, time 1023.20ms, mfu 99.40%
iter 48420: loss 3.3267, time 1020.73ms, mfu 99.43%
iter 48430: loss 3.2744, time 1020.48ms, mfu 99.46%
iter 48440: loss 3.2166, time 1022.50ms, mfu 99.47%
iter 48450: loss 3.2697, time 1022.88ms, mfu 99.47%
iter 48460: loss 3.2164, time 1022.73ms, mfu 99.48%
iter 48470: loss 3.3191, time 1018.78ms, mfu 99.52%
iter 48480: loss 3.2810, time 1025.87ms, mfu 99.49%
iter 48490: loss 3.2260, time 1019.91ms, mfu 99.52%
iter 48500: loss 3.2229, time 1022.66ms, mfu 99.52%
iter 48510: loss 3.2338, time 1024.67ms, mfu 99.50%
iter 48520: loss 3.2389, time 1021.93ms, mfu 99.51%
iter 48530: loss 3.2968, time 1020.54ms, mfu 99.53%
iter 48540: loss 3.3284, time 1020.82ms, mfu 99.55%
iter 48550: loss 3.2986, time 1022.85ms, mfu 99.54%
iter 48560: loss 3.2747, time 1022.35ms, mfu 99.54%
iter 48570: loss 3.2306, time 1020.76ms, mfu 99.56%
iter 48580: loss 3.2808, time 1021.44ms, mfu 99.57%
iter 48590: loss 3.3206, time 1024.17ms, mfu 99.55%
iter 48600: loss 3.2816, time 1019.76ms, mfu 99.57%
iter 48610: loss 3.3160, time 1020.45ms, mfu 99.59%
iter 48620: loss 3.2943, time 1021.75ms, mfu 99.59%
iter 48630: loss 3.2131, time 1024.51ms, mfu 99.57%
iter 48640: loss 3.2585, time 1022.95ms, mfu 99.56%
iter 48650: loss 3.3227, time 1023.31ms, mfu 99.55%
iter 48660: loss 3.3282, time 1020.47ms, mfu 99.57%
iter 48670: loss 3.2786, time 1023.88ms, mfu 99.55%
iter 48680: loss 3.3294, time 1024.19ms, mfu 99.53%
iter 48690: loss 3.2569, time 1018.46ms, mfu 99.57%
iter 48700: loss 3.2392, time 1022.84ms, mfu 99.57%
iter 48710: loss 3.3381, time 1026.22ms, mfu 99.53%
iter 48720: loss 3.2065, time 1019.30ms, mfu 99.56%
iter 48730: loss 3.3098, time 1021.45ms, mfu 99.57%
iter 48740: loss 3.3075, time 1023.14ms, mfu 99.56%
iter 48750: loss 3.2327, time 1023.09ms, mfu 99.55%
iter 48760: loss 3.2320, time 1019.60ms, mfu 99.58%
iter 48770: loss 3.2914, time 1020.40ms, mfu 99.59%
iter 48780: loss 3.2554, time 1024.70ms, mfu 99.57%
iter 48790: loss 3.2707, time 1022.43ms, mfu 99.56%
iter 48800: loss 3.2853, time 1023.00ms, mfu 99.56%
iter 48810: loss 3.2291, time 1021.32ms, mfu 99.57%
iter 48820: loss 3.3207, time 1019.61ms, mfu 99.59%
iter 48830: loss 3.2799, time 1022.92ms, mfu 99.58%
iter 48840: loss 3.2250, time 1020.51ms, mfu 99.60%
iter 48850: loss 3.2284, time 1021.35ms, mfu 99.60%
iter 48860: loss 3.2723, time 1022.39ms, mfu 99.60%
iter 48870: loss 3.2850, time 1023.86ms, mfu 99.58%
iter 48880: loss 3.2628, time 1020.19ms, mfu 99.60%
iter 48890: loss 3.2500, time 1019.70ms, mfu 99.62%
iter 48900: loss 3.3015, time 1022.45ms, mfu 99.61%
iter 48910: loss 3.3064, time 1021.41ms, mfu 99.61%
iter 48920: loss 3.3650, time 1021.09ms, mfu 99.62%
iter 48930: loss 3.3237, time 1021.42ms, mfu 99.62%
iter 48940: loss 3.3310, time 1021.56ms, mfu 99.62%
iter 48950: loss 3.2578, time 1024.27ms, mfu 99.60%
iter 48960: loss 3.3074, time 1021.40ms, mfu 99.60%
iter 48970: loss 3.2734, time 1023.30ms, mfu 99.59%
iter 48980: loss 3.2525, time 1023.77ms, mfu 99.57%
iter 48990: loss 3.2742, time 1021.34ms, mfu 99.58%
step 49000: train loss 3.2785, val loss 3.2865
saving checkpoint to out
iter 49000: loss 3.3004, time 29959.68ms, mfu 89.96%
iter 49010: loss 3.2256, time 1022.83ms, mfu 90.91%
iter 49020: loss 3.2680, time 1020.17ms, mfu 91.80%
iter 49030: loss 3.2782, time 1020.94ms, mfu 92.59%
iter 49040: loss 3.3382, time 1019.01ms, mfu 93.32%
iter 49050: loss 3.2522, time 1018.85ms, mfu 93.97%
iter 49060: loss 3.2608, time 1021.95ms, mfu 94.54%
iter 49070: loss 3.3788, time 1021.85ms, mfu 95.04%
iter 49080: loss 3.2515, time 1024.04ms, mfu 95.48%
iter 49090: loss 3.2423, time 1021.64ms, mfu 95.89%
iter 49100: loss 3.2841, time 1022.68ms, mfu 96.25%
iter 49110: loss 3.2180, time 1021.53ms, mfu 96.59%
iter 49120: loss 3.3022, time 1020.16ms, mfu 96.91%
iter 49130: loss 3.2400, time 1025.68ms, mfu 97.14%
iter 49140: loss 3.3418, time 1022.41ms, mfu 97.38%
iter 49150: loss 3.2107, time 1023.70ms, mfu 97.58%
iter 49160: loss 3.3338, time 1022.67ms, mfu 97.78%
iter 49170: loss 3.2584, time 1023.63ms, mfu 97.94%
iter 49180: loss 3.2819, time 1022.38ms, mfu 98.10%
iter 49190: loss 3.2713, time 1021.33ms, mfu 98.26%
iter 49200: loss 3.3156, time 1022.71ms, mfu 98.38%
iter 49210: loss 3.2655, time 1022.03ms, mfu 98.50%
iter 49220: loss 3.3033, time 1020.54ms, mfu 98.63%
iter 49230: loss 3.2935, time 1021.22ms, mfu 98.73%
iter 49240: loss 3.2367, time 1022.27ms, mfu 98.81%
iter 49250: loss 3.2887, time 1024.57ms, mfu 98.86%
iter 49260: loss 3.3439, time 1021.52ms, mfu 98.94%
iter 49270: loss 3.2643, time 1025.36ms, mfu 98.97%
iter 49280: loss 3.2581, time 1020.17ms, mfu 99.05%
iter 49290: loss 3.2383, time 1023.81ms, mfu 99.09%
iter 49300: loss 3.2630, time 1021.17ms, mfu 99.15%
iter 49310: loss 3.3002, time 1020.26ms, mfu 99.21%
iter 49320: loss 3.3004, time 1021.35ms, mfu 99.25%
iter 49330: loss 3.2445, time 1019.98ms, mfu 99.30%
iter 49340: loss 3.2427, time 1024.60ms, mfu 99.31%
iter 49350: loss 3.2852, time 1023.92ms, mfu 99.32%
iter 49360: loss 3.3000, time 1024.71ms, mfu 99.32%
iter 49370: loss 3.2442, time 1022.88ms, mfu 99.33%
iter 49380: loss 3.2210, time 1022.04ms, mfu 99.36%
iter 49390: loss 3.2263, time 1018.65ms, mfu 99.41%
iter 49400: loss 3.3483, time 1023.13ms, mfu 99.42%
iter 49410: loss 3.2980, time 1022.99ms, mfu 99.43%
iter 49420: loss 3.2829, time 1020.30ms, mfu 99.46%
iter 49430: loss 3.3241, time 1022.01ms, mfu 99.47%
iter 49440: loss 3.2851, time 1021.76ms, mfu 99.49%
iter 49450: loss 3.3446, time 1020.81ms, mfu 99.51%
iter 49460: loss 3.2612, time 1017.30ms, mfu 99.56%
iter 49470: loss 3.2297, time 1022.57ms, mfu 99.56%
iter 49480: loss 3.2696, time 1019.31ms, mfu 99.59%
iter 49490: loss 3.2462, time 1018.83ms, mfu 99.62%
iter 49500: loss 3.3063, time 1020.49ms, mfu 99.63%
iter 49510: loss 3.2440, time 1020.30ms, mfu 99.64%
iter 49520: loss 3.2567, time 1020.77ms, mfu 99.65%
iter 49530: loss 3.2753, time 1020.50ms, mfu 99.66%
iter 49540: loss 3.1912, time 1020.49ms, mfu 99.66%
iter 49550: loss 3.2961, time 1023.41ms, mfu 99.64%
iter 49560: loss 3.2876, time 1021.58ms, mfu 99.64%
iter 49570: loss 3.3080, time 1020.75ms, mfu 99.65%
iter 49580: loss 3.2271, time 1021.15ms, mfu 99.65%
iter 49590: loss 3.3284, time 1023.97ms, mfu 99.62%
iter 49600: loss 3.3193, time 1022.74ms, mfu 99.61%
iter 49610: loss 3.2032, time 1028.28ms, mfu 99.55%
iter 49620: loss 3.2542, time 1018.15ms, mfu 99.59%
iter 49630: loss 3.2443, time 1022.63ms, mfu 99.58%
iter 49640: loss 3.2968, time 1019.62ms, mfu 99.61%
iter 49650: loss 3.2715, time 1024.77ms, mfu 99.58%
iter 49660: loss 3.3433, time 1020.39ms, mfu 99.59%
iter 49670: loss 3.2164, time 1021.47ms, mfu 99.60%
iter 49680: loss 3.3181, time 1022.70ms, mfu 99.59%
iter 49690: loss 3.2758, time 1022.26ms, mfu 99.59%
iter 49700: loss 3.3376, time 1021.81ms, mfu 99.59%
iter 49710: loss 3.2968, time 1019.70ms, mfu 99.61%
iter 49720: loss 3.2874, time 1020.38ms, mfu 99.62%
iter 49730: loss 3.2536, time 1024.75ms, mfu 99.59%
iter 49740: loss 3.3042, time 1023.09ms, mfu 99.58%
iter 49750: loss 3.2619, time 1020.27ms, mfu 99.60%
iter 49760: loss 3.2084, time 1019.84ms, mfu 99.62%
iter 49770: loss 3.2649, time 1020.84ms, mfu 99.63%
iter 49780: loss 3.3519, time 1022.18ms, mfu 99.62%
iter 49790: loss 3.2273, time 1021.72ms, mfu 99.62%
iter 49800: loss 3.3061, time 1021.33ms, mfu 99.62%
iter 49810: loss 3.2300, time 1024.56ms, mfu 99.59%
iter 49820: loss 3.2952, time 1021.09ms, mfu 99.60%
iter 49830: loss 3.2769, time 1019.94ms, mfu 99.62%
iter 49840: loss 3.2350, time 1021.27ms, mfu 99.62%
iter 49850: loss 3.3181, time 1024.14ms, mfu 99.60%
iter 49860: loss 3.2480, time 1024.12ms, mfu 99.58%
iter 49870: loss 3.2650, time 1022.06ms, mfu 99.58%
iter 49880: loss 3.2964, time 1017.79ms, mfu 99.62%
iter 49890: loss 3.2709, time 1023.65ms, mfu 99.60%
iter 49900: loss 3.3008, time 1020.30ms, mfu 99.61%
iter 49910: loss 3.2275, time 1022.77ms, mfu 99.60%
iter 49920: loss 3.1826, time 1020.65ms, mfu 99.62%
iter 49930: loss 3.2695, time 1022.16ms, mfu 99.61%
iter 49940: loss 3.3627, time 1021.84ms, mfu 99.61%
iter 49950: loss 3.3250, time 1024.18ms, mfu 99.59%
iter 49960: loss 3.3111, time 1023.75ms, mfu 99.57%
iter 49970: loss 3.2774, time 1021.58ms, mfu 99.57%
iter 49980: loss 3.2169, time 1020.97ms, mfu 99.59%
iter 49990: loss 3.3106, time 1024.98ms, mfu 99.56%
step 50000: train loss 3.2764, val loss 3.2795
saving checkpoint to out
iter 50000: loss 3.3365, time 30000.53ms, mfu 89.94%
iter 50010: loss 3.2892, time 1018.68ms, mfu 90.94%
iter 50020: loss 3.3310, time 1020.35ms, mfu 91.82%
iter 50030: loss 3.3194, time 1022.77ms, mfu 92.59%
iter 50040: loss 3.2816, time 1023.90ms, mfu 93.27%
iter 50050: loss 3.2938, time 1026.07ms, mfu 93.86%
iter 50060: loss 3.3560, time 1018.17ms, mfu 94.47%
iter 50070: loss 3.2478, time 1020.79ms, mfu 94.99%
iter 50080: loss 3.2749, time 1017.21ms, mfu 95.50%
iter 50090: loss 3.2781, time 1020.26ms, mfu 95.93%
iter 50100: loss 3.2909, time 1023.29ms, mfu 96.28%
iter 50110: loss 3.2760, time 1020.17ms, mfu 96.63%
iter 50120: loss 3.2494, time 1024.93ms, mfu 96.89%
iter 50130: loss 3.2664, time 1023.66ms, mfu 97.15%
iter 50140: loss 3.2773, time 1020.69ms, mfu 97.40%
iter 50150: loss 3.2979, time 1020.60ms, mfu 97.64%
iter 50160: loss 3.2553, time 1019.55ms, mfu 97.85%
iter 50170: loss 3.1885, time 1018.84ms, mfu 98.06%
iter 50180: loss 3.1920, time 1021.64ms, mfu 98.21%
iter 50190: loss 3.2465, time 1023.17ms, mfu 98.34%
iter 50200: loss 3.3261, time 1021.24ms, mfu 98.47%
iter 50210: loss 3.3235, time 1025.12ms, mfu 98.55%
iter 50220: loss 3.2485, time 1022.15ms, mfu 98.65%
iter 50230: loss 3.2609, time 1021.18ms, mfu 98.76%
iter 50240: loss 3.3794, time 1020.71ms, mfu 98.85%
iter 50250: loss 3.3361, time 1020.76ms, mfu 98.94%
iter 50260: loss 3.3239, time 1023.27ms, mfu 98.99%
iter 50270: loss 3.3050, time 1022.49ms, mfu 99.04%
iter 50280: loss 3.2949, time 1020.80ms, mfu 99.11%
iter 50290: loss 3.2856, time 1019.79ms, mfu 99.18%
iter 50300: loss 3.2000, time 1018.32ms, mfu 99.26%
iter 50310: loss 3.2368, time 1021.84ms, mfu 99.29%
iter 50320: loss 3.2869, time 1023.62ms, mfu 99.30%
iter 50330: loss 3.2918, time 1021.58ms, mfu 99.34%
iter 50340: loss 3.3055, time 1023.48ms, mfu 99.35%
iter 50350: loss 3.2583, time 1015.54ms, mfu 99.43%
iter 50360: loss 3.2918, time 1024.08ms, mfu 99.43%
iter 50370: loss 3.2716, time 1020.51ms, mfu 99.46%
iter 50380: loss 3.2923, time 1021.64ms, mfu 99.47%
iter 50390: loss 3.2431, time 1021.75ms, mfu 99.49%
iter 50400: loss 3.2374, time 1019.83ms, mfu 99.52%
iter 50410: loss 3.2696, time 1020.03ms, mfu 99.54%
iter 50420: loss 3.2715, time 1020.23ms, mfu 99.57%
iter 50430: loss 3.1589, time 1019.64ms, mfu 99.59%
iter 50440: loss 3.2814, time 1021.17ms, mfu 99.60%
iter 50450: loss 3.2253, time 1018.74ms, mfu 99.63%
iter 50460: loss 3.2102, time 1016.05ms, mfu 99.68%
iter 50470: loss 3.1866, time 1018.39ms, mfu 99.71%
iter 50480: loss 3.2377, time 1022.30ms, mfu 99.69%
iter 50490: loss 3.2601, time 1021.25ms, mfu 99.69%
iter 50500: loss 3.3223, time 1022.05ms, mfu 99.68%
iter 50510: loss 3.2695, time 1026.48ms, mfu 99.63%
iter 50520: loss 3.2641, time 1022.35ms, mfu 99.62%
iter 50530: loss 3.2176, time 1022.97ms, mfu 99.61%
iter 50540: loss 3.2963, time 1022.10ms, mfu 99.60%
iter 50550: loss 3.3221, time 1022.14ms, mfu 99.60%
iter 50560: loss 3.2746, time 1024.32ms, mfu 99.58%
iter 50570: loss 3.2342, time 1022.63ms, mfu 99.57%
iter 50580: loss 3.2575, time 1018.81ms, mfu 99.60%
iter 50590: loss 3.2683, time 1021.42ms, mfu 99.61%
iter 50600: loss 3.3481, time 1017.85ms, mfu 99.65%
iter 50610: loss 3.2150, time 1021.86ms, mfu 99.64%
iter 50620: loss 3.2334, time 1022.96ms, mfu 99.63%
iter 50630: loss 3.2563, time 1020.74ms, mfu 99.63%
iter 50640: loss 3.2868, time 1024.07ms, mfu 99.61%
iter 50650: loss 3.2605, time 1020.79ms, mfu 99.62%
iter 50660: loss 3.3123, time 1022.43ms, mfu 99.61%
iter 50670: loss 3.2976, time 1023.87ms, mfu 99.59%
iter 50680: loss 3.2821, time 1026.72ms, mfu 99.54%
iter 50690: loss 3.2850, time 1019.15ms, mfu 99.58%
iter 50700: loss 3.2916, time 1021.54ms, mfu 99.58%
iter 50710: loss 3.2945, time 1020.53ms, mfu 99.60%
iter 50720: loss 3.2631, time 1020.19ms, mfu 99.61%
iter 50730: loss 3.3148, time 1020.76ms, mfu 99.62%
iter 50740: loss 3.2656, time 1023.02ms, mfu 99.61%
iter 50750: loss 3.2203, time 1020.65ms, mfu 99.62%
iter 50760: loss 3.2300, time 1022.97ms, mfu 99.61%
iter 50770: loss 3.2913, time 1019.59ms, mfu 99.63%
iter 50780: loss 3.2907, time 1021.92ms, mfu 99.62%
iter 50790: loss 3.2842, time 1020.41ms, mfu 99.64%
iter 50800: loss 3.2806, time 1020.70ms, mfu 99.64%
iter 50810: loss 3.2623, time 1022.65ms, mfu 99.63%
iter 50820: loss 3.2936, time 1022.64ms, mfu 99.62%
iter 50830: loss 3.2876, time 1022.35ms, mfu 99.61%
iter 50840: loss 3.2965, time 1023.45ms, mfu 99.60%
iter 50850: loss 3.2408, time 1020.82ms, mfu 99.61%
iter 50860: loss 3.2391, time 1019.90ms, mfu 99.62%
iter 50870: loss 3.2522, time 1021.26ms, mfu 99.63%
iter 50880: loss 3.3411, time 1024.20ms, mfu 99.60%
iter 50890: loss 3.2656, time 1022.29ms, mfu 99.60%
iter 50900: loss 3.2902, time 1020.13ms, mfu 99.61%
iter 50910: loss 3.2995, time 1019.67ms, mfu 99.63%
iter 50920: loss 3.2048, time 1018.00ms, mfu 99.67%
iter 50930: loss 3.3147, time 1020.47ms, mfu 99.68%
iter 50940: loss 3.3360, time 1022.40ms, mfu 99.66%
iter 50950: loss 3.2325, time 1022.11ms, mfu 99.65%
iter 50960: loss 3.1993, time 1024.80ms, mfu 99.62%
iter 50970: loss 3.2797, time 1023.02ms, mfu 99.61%
iter 50980: loss 3.2870, time 1019.62ms, mfu 99.63%
iter 50990: loss 3.2284, time 1021.66ms, mfu 99.63%
step 51000: train loss 3.2734, val loss 3.2849
saving checkpoint to out
iter 51000: loss 3.2448, time 29923.39ms, mfu 90.00%
iter 51010: loss 3.2455, time 1019.80ms, mfu 90.98%
iter 51020: loss 3.2971, time 1022.06ms, mfu 91.84%
iter 51030: loss 3.2883, time 1022.00ms, mfu 92.62%
iter 51040: loss 3.2964, time 1017.98ms, mfu 93.35%
iter 51050: loss 3.2859, time 1026.80ms, mfu 93.93%
iter 51060: loss 3.2484, time 1026.24ms, mfu 94.45%
iter 51070: loss 3.3699, time 1020.40ms, mfu 94.98%
iter 51080: loss 3.3000, time 1018.54ms, mfu 95.48%
iter 51090: loss 3.2219, time 1020.49ms, mfu 95.90%
iter 51100: loss 3.3277, time 1300.00ms, mfu 94.14%
iter 51110: loss 3.2666, time 1020.01ms, mfu 94.70%
iter 51120: loss 3.2719, time 1021.81ms, mfu 95.19%
iter 51130: loss 3.3116, time 1020.98ms, mfu 95.64%
iter 51140: loss 3.3070, time 1022.92ms, mfu 96.03%
iter 51150: loss 3.3115, time 1023.13ms, mfu 96.37%
iter 51160: loss 3.2116, time 1023.44ms, mfu 96.68%
iter 51170: loss 3.3046, time 1021.53ms, mfu 96.98%
iter 51180: loss 3.2446, time 1020.74ms, mfu 97.25%
iter 51190: loss 3.3212, time 1018.23ms, mfu 97.52%
iter 51200: loss 3.2994, time 1019.68ms, mfu 97.75%
iter 51210: loss 3.3568, time 1021.31ms, mfu 97.94%
iter 51220: loss 3.2773, time 1022.14ms, mfu 98.10%
iter 51230: loss 3.3110, time 1022.63ms, mfu 98.24%
iter 51240: loss 3.2976, time 1021.10ms, mfu 98.39%
iter 51250: loss 3.3179, time 1020.56ms, mfu 98.52%
iter 51260: loss 3.2269, time 1022.28ms, mfu 98.62%
iter 51270: loss 3.2763, time 1020.62ms, mfu 98.73%
iter 51280: loss 3.3327, time 1020.15ms, mfu 98.84%
iter 51290: loss 3.3172, time 1020.11ms, mfu 98.93%
iter 51300: loss 3.2072, time 1022.66ms, mfu 98.99%
iter 51310: loss 3.3053, time 1021.46ms, mfu 99.05%
iter 51320: loss 3.2830, time 1020.33ms, mfu 99.12%
iter 51330: loss 3.3667, time 1020.46ms, mfu 99.18%
iter 51340: loss 3.2824, time 1021.86ms, mfu 99.23%
iter 51350: loss 3.2372, time 1021.61ms, mfu 99.27%
iter 51360: loss 3.2403, time 1020.22ms, mfu 99.32%
iter 51370: loss 3.3204, time 1023.18ms, mfu 99.33%
iter 51380: loss 3.2465, time 1021.57ms, mfu 99.36%
iter 51390: loss 3.2762, time 1022.00ms, mfu 99.38%
iter 51400: loss 3.2888, time 1016.40ms, mfu 99.46%
iter 51410: loss 3.3277, time 1020.20ms, mfu 99.49%
iter 51420: loss 3.3212, time 1022.93ms, mfu 99.49%
iter 51430: loss 3.2064, time 1018.04ms, mfu 99.54%
iter 51440: loss 3.2674, time 1019.05ms, mfu 99.57%
iter 51450: loss 3.3293, time 1022.33ms, mfu 99.57%
iter 51460: loss 3.1688, time 1019.97ms, mfu 99.59%
iter 51470: loss 3.3011, time 1017.00ms, mfu 99.64%
iter 51480: loss 3.2688, time 1023.20ms, mfu 99.62%
iter 51490: loss 3.3192, time 1022.41ms, mfu 99.61%
iter 51500: loss 3.3312, time 1021.09ms, mfu 99.62%
iter 51510: loss 3.2141, time 1022.81ms, mfu 99.61%
iter 51520: loss 3.2751, time 1020.63ms, mfu 99.62%
iter 51530: loss 3.2860, time 1022.78ms, mfu 99.61%
iter 51540: loss 3.1932, time 1019.98ms, mfu 99.63%
iter 51550: loss 3.3313, time 1017.83ms, mfu 99.66%
iter 51560: loss 3.2671, time 1022.18ms, mfu 99.65%
iter 51570: loss 3.2646, time 1019.07ms, mfu 99.67%
iter 51580: loss 3.2612, time 1020.96ms, mfu 99.68%
iter 51590: loss 3.2709, time 1021.46ms, mfu 99.67%
iter 51600: loss 3.2979, time 1022.52ms, mfu 99.66%
iter 51610: loss 3.2540, time 1019.90ms, mfu 99.67%
iter 51620: loss 3.2818, time 1027.00ms, mfu 99.61%
iter 51630: loss 3.3348, time 1017.45ms, mfu 99.66%
iter 51640: loss 3.2643, time 1016.99ms, mfu 99.70%
iter 51650: loss 3.1938, time 1018.53ms, mfu 99.72%
iter 51660: loss 3.2966, time 1019.19ms, mfu 99.73%
iter 51670: loss 3.2667, time 1018.18ms, mfu 99.76%
iter 51680: loss 3.2599, time 1016.24ms, mfu 99.80%
iter 51690: loss 3.3299, time 1018.63ms, mfu 99.81%
iter 51700: loss 3.2455, time 1021.08ms, mfu 99.79%
iter 51710: loss 3.3403, time 1020.45ms, mfu 99.79%
iter 51720: loss 3.2519, time 1024.00ms, mfu 99.75%
iter 51730: loss 3.2431, time 1019.72ms, mfu 99.75%
iter 51740: loss 3.2840, time 1019.80ms, mfu 99.76%
iter 51750: loss 3.2259, time 1019.58ms, mfu 99.77%
iter 51760: loss 3.2562, time 1022.91ms, mfu 99.74%
iter 51770: loss 3.2882, time 1023.48ms, mfu 99.71%
iter 51780: loss 3.2542, time 1020.71ms, mfu 99.71%
iter 51790: loss 3.2233, time 1020.39ms, mfu 99.71%
iter 51800: loss 3.3495, time 1019.88ms, mfu 99.72%
iter 51810: loss 3.2731, time 1023.33ms, mfu 99.69%
iter 51820: loss 3.2982, time 1020.37ms, mfu 99.70%
iter 51830: loss 3.2963, time 1020.72ms, mfu 99.70%
iter 51840: loss 3.3007, time 1023.43ms, mfu 99.67%
iter 51850: loss 3.2999, time 1020.02ms, mfu 99.68%
iter 51860: loss 3.2866, time 1021.33ms, mfu 99.68%
iter 51870: loss 3.2415, time 1019.11ms, mfu 99.70%
iter 51880: loss 3.1768, time 1018.97ms, mfu 99.72%
iter 51890: loss 3.1943, time 1016.50ms, mfu 99.76%
iter 51900: loss 3.3134, time 1021.94ms, mfu 99.74%
iter 51910: loss 3.2311, time 1020.18ms, mfu 99.74%
iter 51920: loss 3.2526, time 1021.26ms, mfu 99.74%
iter 51930: loss 3.2621, time 1024.52ms, mfu 99.70%
iter 51940: loss 3.2929, time 1022.80ms, mfu 99.68%
iter 51950: loss 3.2759, time 1021.44ms, mfu 99.67%
iter 51960: loss 3.3086, time 1020.76ms, mfu 99.68%
iter 51970: loss 3.3174, time 1018.99ms, mfu 99.70%
iter 51980: loss 3.2383, time 1020.05ms, mfu 99.70%
iter 51990: loss 3.2636, time 1019.86ms, mfu 99.71%
step 52000: train loss 3.2718, val loss 3.2808
saving checkpoint to out
iter 52000: loss 3.2321, time 29952.23ms, mfu 90.08%
iter 52010: loss 3.2441, time 1021.24ms, mfu 91.04%
iter 52020: loss 3.3304, time 1021.36ms, mfu 91.90%
iter 52030: loss 3.2431, time 1028.93ms, mfu 92.60%
iter 52040: loss 3.2936, time 1023.34ms, mfu 93.29%
iter 52050: loss 3.2947, time 1022.19ms, mfu 93.91%
iter 52060: loss 3.2816, time 1022.14ms, mfu 94.48%
iter 52070: loss 3.3028, time 1023.38ms, mfu 94.98%
iter 52080: loss 3.3256, time 1025.18ms, mfu 95.41%
iter 52090: loss 3.2999, time 1020.45ms, mfu 95.84%
iter 52100: loss 3.2617, time 1018.98ms, mfu 96.24%
iter 52110: loss 3.2717, time 1026.31ms, mfu 96.54%
iter 52120: loss 3.2228, time 1021.70ms, mfu 96.84%
iter 52130: loss 3.2791, time 1021.45ms, mfu 97.12%
iter 52140: loss 3.2945, time 1024.93ms, mfu 97.34%
iter 52150: loss 3.2073, time 1022.09ms, mfu 97.56%
iter 52160: loss 3.2849, time 1022.91ms, mfu 97.76%
iter 52170: loss 3.3366, time 1022.71ms, mfu 97.93%
iter 52180: loss 3.2686, time 1019.54ms, mfu 98.12%
iter 52190: loss 3.2015, time 1025.34ms, mfu 98.24%
iter 52200: loss 3.2893, time 1023.24ms, mfu 98.36%
iter 52210: loss 3.2742, time 1025.14ms, mfu 98.45%
iter 52220: loss 3.3110, time 1025.03ms, mfu 98.54%
iter 52230: loss 3.2815, time 1020.73ms, mfu 98.65%
iter 52240: loss 3.2727, time 1018.50ms, mfu 98.78%
iter 52250: loss 3.2967, time 1020.93ms, mfu 98.87%
iter 52260: loss 3.2617, time 1023.06ms, mfu 98.93%
iter 52270: loss 3.3152, time 1024.73ms, mfu 98.97%
iter 52280: loss 3.3263, time 1022.98ms, mfu 99.02%
iter 52290: loss 3.2078, time 1021.94ms, mfu 99.08%
iter 52300: loss 3.3155, time 1021.92ms, mfu 99.13%
iter 52310: loss 3.2975, time 1019.61ms, mfu 99.20%
iter 52320: loss 3.2147, time 1022.97ms, mfu 99.23%
iter 52330: loss 3.2435, time 1023.48ms, mfu 99.25%
iter 52340: loss 3.3574, time 1022.12ms, mfu 99.28%
iter 52350: loss 3.2509, time 1022.23ms, mfu 99.31%
iter 52360: loss 3.2538, time 1023.54ms, mfu 99.32%
iter 52370: loss 3.3005, time 1022.27ms, mfu 99.35%
iter 52380: loss 3.2433, time 1023.74ms, mfu 99.35%
iter 52390: loss 3.2805, time 1021.47ms, mfu 99.38%
iter 52400: loss 3.2834, time 1021.70ms, mfu 99.40%
iter 52410: loss 3.2274, time 1021.72ms, mfu 99.43%
iter 52420: loss 3.2642, time 1020.12ms, mfu 99.46%
iter 52430: loss 3.2255, time 1025.50ms, mfu 99.44%
iter 52440: loss 3.3182, time 1025.33ms, mfu 99.42%
iter 52450: loss 3.3081, time 1024.23ms, mfu 99.42%
iter 52460: loss 3.3064, time 1021.16ms, mfu 99.44%
iter 52470: loss 3.2748, time 1020.39ms, mfu 99.47%
iter 52480: loss 3.2873, time 1022.29ms, mfu 99.48%
