step 0: train loss 10.9894, val loss 10.9903
iter 22910: loss 3.0077, time 1079.19ms, mfu 124.65%
iter 22920: loss 3.0849, time 1077.19ms, mfu 124.68%
iter 22930: loss 3.0814, time 1077.22ms, mfu 124.72%
iter 22940: loss 3.1023, time 1079.86ms, mfu 124.71%
iter 22950: loss 3.0564, time 1079.74ms, mfu 124.71%
iter 22960: loss 3.0870, time 1082.78ms, mfu 124.68%
iter 22970: loss 3.1159, time 1079.89ms, mfu 124.68%
iter 22980: loss 3.1297, time 1078.21ms, mfu 124.70%
iter 22990: loss 3.1146, time 1080.04ms, mfu 124.70%
step 23000: train loss 3.0922, val loss 3.1091
saving checkpoint to out
iter 23000: loss 3.1013, time 32157.05ms, mfu 112.65%
iter 23010: loss 3.0705, time 1076.47ms, mfu 113.89%
iter 23020: loss 3.0622, time 1080.43ms, mfu 114.97%
iter 23030: loss 3.0746, time 1080.61ms, mfu 115.93%
iter 23040: loss 3.1381, time 1082.29ms, mfu 116.78%
iter 23050: loss 3.0898, time 1079.88ms, mfu 117.57%
iter 23060: loss 3.1055, time 1081.54ms, mfu 118.27%
iter 23070: loss 3.0924, time 1079.60ms, mfu 118.91%
iter 23080: loss 3.0864, time 1081.07ms, mfu 119.48%
iter 23090: loss 3.1072, time 1079.45ms, mfu 120.00%
iter 23100: loss 3.1305, time 1076.75ms, mfu 120.51%
iter 23110: loss 3.0695, time 1081.65ms, mfu 120.91%
iter 23120: loss 3.0840, time 1079.60ms, mfu 121.29%
iter 23130: loss 3.1538, time 1079.84ms, mfu 121.63%
iter 23140: loss 3.0883, time 1080.00ms, mfu 121.94%
iter 23150: loss 3.0654, time 1081.56ms, mfu 122.19%
iter 23160: loss 3.1280, time 1081.89ms, mfu 122.42%
iter 23170: loss 3.1081, time 1080.60ms, mfu 122.64%
iter 23180: loss 3.0561, time 1080.09ms, mfu 122.84%
iter 23190: loss 3.0802, time 1080.67ms, mfu 123.02%
iter 23200: loss 3.1146, time 1080.55ms, mfu 123.18%
iter 23210: loss 3.0953, time 1080.75ms, mfu 123.32%
iter 23220: loss 3.0801, time 1080.29ms, mfu 123.46%
iter 23230: loss 3.1136, time 1081.30ms, mfu 123.56%
iter 23240: loss 3.0802, time 1082.12ms, mfu 123.65%
iter 23250: loss 3.1449, time 1076.90ms, mfu 123.79%
iter 23260: loss 3.0889, time 1078.42ms, mfu 123.90%
iter 23270: loss 3.0735, time 1081.95ms, mfu 123.95%
iter 23280: loss 3.1373, time 1080.15ms, mfu 124.03%
iter 23290: loss 3.0973, time 1080.95ms, mfu 124.08%
iter 23300: loss 3.1096, time 1078.47ms, mfu 124.16%
iter 23310: loss 3.0775, time 1078.84ms, mfu 124.22%
iter 23320: loss 3.0620, time 1079.03ms, mfu 124.28%
iter 23330: loss 3.0468, time 1082.25ms, mfu 124.30%
iter 23340: loss 3.1865, time 1077.48ms, mfu 124.36%
iter 23350: loss 3.0235, time 1079.47ms, mfu 124.40%
iter 23360: loss 3.1193, time 1078.61ms, mfu 124.45%
iter 23370: loss 3.0739, time 1080.08ms, mfu 124.47%
iter 23380: loss 3.1093, time 1078.40ms, mfu 124.51%
iter 23390: loss 3.1124, time 1079.92ms, mfu 124.53%
iter 23400: loss 3.1599, time 1078.49ms, mfu 124.56%
iter 23410: loss 3.1202, time 1079.32ms, mfu 124.58%
iter 23420: loss 3.1079, time 1077.54ms, mfu 124.62%
iter 23430: loss 3.0966, time 1081.26ms, mfu 124.61%
iter 23440: loss 3.1004, time 1080.33ms, mfu 124.62%
iter 23450: loss 3.1300, time 1080.25ms, mfu 124.62%
iter 23460: loss 3.1060, time 1081.17ms, mfu 124.61%
iter 23470: loss 3.1163, time 1080.57ms, mfu 124.61%
iter 23480: loss 3.1368, time 1080.68ms, mfu 124.61%
iter 23490: loss 3.1257, time 1076.75ms, mfu 124.66%
iter 23500: loss 3.1011, time 1078.53ms, mfu 124.68%
iter 23510: loss 3.0389, time 1080.03ms, mfu 124.68%
iter 23520: loss 3.1353, time 1081.08ms, mfu 124.67%
iter 23530: loss 3.0970, time 1083.08ms, mfu 124.63%
iter 23540: loss 3.0663, time 1081.85ms, mfu 124.62%
iter 23550: loss 3.0334, time 1082.59ms, mfu 124.59%
iter 23560: loss 3.1115, time 1082.50ms, mfu 124.57%
iter 23570: loss 3.0672, time 1079.28ms, mfu 124.59%
iter 23580: loss 3.1489, time 1080.81ms, mfu 124.59%
iter 23590: loss 3.0264, time 1081.18ms, mfu 124.59%
iter 23600: loss 3.1581, time 1078.98ms, mfu 124.61%
iter 23610: loss 3.1424, time 1081.19ms, mfu 124.60%
iter 23620: loss 3.0985, time 1080.15ms, mfu 124.61%
iter 23630: loss 3.0529, time 1081.59ms, mfu 124.60%
iter 23640: loss 3.0786, time 1083.29ms, mfu 124.57%
iter 23650: loss 3.0425, time 1081.51ms, mfu 124.56%
iter 23660: loss 3.0351, time 1080.06ms, mfu 124.58%
iter 23670: loss 3.0704, time 1083.31ms, mfu 124.55%
iter 23680: loss 3.1299, time 1080.02ms, mfu 124.56%
iter 23690: loss 3.1074, time 1079.17ms, mfu 124.58%
iter 23700: loss 3.0548, time 1074.83ms, mfu 124.65%
iter 23710: loss 3.0281, time 1079.51ms, mfu 124.66%
iter 23720: loss 3.0905, time 1082.22ms, mfu 124.64%
iter 23730: loss 3.1426, time 1083.88ms, mfu 124.60%
iter 23740: loss 3.0835, time 1078.43ms, mfu 124.63%
iter 23750: loss 3.1136, time 1078.21ms, mfu 124.65%
iter 23760: loss 3.0996, time 1083.68ms, mfu 124.61%
iter 23770: loss 2.9716, time 1081.42ms, mfu 124.60%
iter 23780: loss 3.0684, time 1083.65ms, mfu 124.57%
iter 23790: loss 3.0655, time 1077.69ms, mfu 124.61%
iter 23800: loss 3.0878, time 1078.07ms, mfu 124.64%
iter 23810: loss 3.0752, time 1079.31ms, mfu 124.65%
iter 23820: loss 3.1137, time 1081.58ms, mfu 124.64%
iter 23830: loss 3.0396, time 1083.93ms, mfu 124.60%
iter 23840: loss 3.1337, time 1076.15ms, mfu 124.65%
iter 23850: loss 3.0996, time 1077.82ms, mfu 124.68%
iter 23860: loss 3.0608, time 1081.54ms, mfu 124.66%
iter 23870: loss 3.0187, time 1082.73ms, mfu 124.63%
iter 23880: loss 3.0498, time 1079.41ms, mfu 124.64%
iter 23890: loss 3.1468, time 1082.03ms, mfu 124.62%
iter 23900: loss 3.0924, time 1079.42ms, mfu 124.64%
iter 23910: loss 3.1121, time 1082.93ms, mfu 124.61%
iter 23920: loss 3.0348, time 1080.41ms, mfu 124.61%
iter 23930: loss 3.0980, time 1081.65ms, mfu 124.60%
iter 23940: loss 3.0248, time 1079.66ms, mfu 124.61%
iter 23950: loss 3.1249, time 1080.29ms, mfu 124.62%
iter 23960: loss 3.1344, time 1084.14ms, mfu 124.57%
iter 23970: loss 3.0907, time 1080.24ms, mfu 124.58%
iter 23980: loss 3.0114, time 1081.84ms, mfu 124.57%
iter 23990: loss 3.0758, time 1082.24ms, mfu 124.56%
step 24000: train loss 3.0843, val loss 3.1007
saving checkpoint to out
iter 24000: loss 3.1350, time 32448.57ms, mfu 112.52%
iter 24010: loss 3.1090, time 1083.69ms, mfu 113.69%
iter 24020: loss 3.0852, time 1080.38ms, mfu 114.79%
iter 24030: loss 3.0953, time 1077.98ms, mfu 115.80%
iter 24040: loss 3.1033, time 1082.14ms, mfu 116.66%
iter 24050: loss 3.0742, time 1082.22ms, mfu 117.44%
iter 24060: loss 3.1128, time 1078.46ms, mfu 118.18%
iter 24070: loss 3.1107, time 1078.97ms, mfu 118.84%
iter 24080: loss 3.1150, time 1083.35ms, mfu 119.39%
iter 24090: loss 3.1469, time 1080.60ms, mfu 119.91%
iter 24100: loss 3.1387, time 1078.78ms, mfu 120.40%
iter 24110: loss 3.0566, time 1077.95ms, mfu 120.86%
iter 24120: loss 3.1656, time 1079.98ms, mfu 121.24%
iter 24130: loss 3.0856, time 1081.01ms, mfu 121.57%
iter 24140: loss 3.1165, time 1079.94ms, mfu 121.88%
iter 24150: loss 3.0952, time 1083.30ms, mfu 122.13%
iter 24160: loss 3.1166, time 1079.63ms, mfu 122.39%
iter 24170: loss 3.0755, time 1083.73ms, mfu 122.57%
iter 24180: loss 3.1208, time 1077.47ms, mfu 122.81%
iter 24190: loss 3.1294, time 1080.49ms, mfu 122.99%
iter 24200: loss 3.0907, time 1077.27ms, mfu 123.20%
iter 24210: loss 3.0570, time 1083.15ms, mfu 123.31%
iter 24220: loss 3.1298, time 1079.99ms, mfu 123.45%
iter 24230: loss 3.1524, time 1079.34ms, mfu 123.58%
iter 24240: loss 3.1096, time 1086.15ms, mfu 123.62%
iter 24250: loss 3.0567, time 1079.75ms, mfu 123.73%
iter 24260: loss 3.0599, time 1079.43ms, mfu 123.83%
iter 24270: loss 3.0497, time 1081.32ms, mfu 123.90%
iter 24280: loss 3.0976, time 1082.93ms, mfu 123.94%
iter 24290: loss 3.0532, time 1084.76ms, mfu 123.96%
iter 24300: loss 3.0417, time 1079.85ms, mfu 124.04%
iter 24310: loss 3.0659, time 1081.66ms, mfu 124.08%
iter 24320: loss 3.0686, time 1081.50ms, mfu 124.13%
iter 24330: loss 3.0781, time 1081.92ms, mfu 124.16%
iter 24340: loss 3.0924, time 1083.31ms, mfu 124.17%
iter 24350: loss 3.0627, time 1078.29ms, mfu 124.24%
iter 24360: loss 3.0202, time 1081.24ms, mfu 124.27%
iter 24370: loss 3.0040, time 1078.43ms, mfu 124.33%
iter 24380: loss 3.0646, time 1080.70ms, mfu 124.36%
iter 24390: loss 3.0937, time 1079.05ms, mfu 124.40%
iter 24400: loss 3.1702, time 1077.75ms, mfu 124.46%
iter 24410: loss 3.0765, time 1083.75ms, mfu 124.44%
iter 24420: loss 3.1229, time 1079.93ms, mfu 124.46%
iter 24430: loss 3.0681, time 1081.63ms, mfu 124.47%
iter 24440: loss 3.1790, time 1077.83ms, mfu 124.51%
iter 24450: loss 3.0713, time 1080.10ms, mfu 124.53%
iter 24460: loss 3.0346, time 1080.45ms, mfu 124.54%
iter 24470: loss 3.1246, time 1084.70ms, mfu 124.50%
iter 24480: loss 3.0531, time 1081.07ms, mfu 124.51%
iter 24490: loss 3.0686, time 1081.51ms, mfu 124.51%
iter 24500: loss 3.0426, time 1079.21ms, mfu 124.53%
iter 24510: loss 3.0363, time 1077.87ms, mfu 124.57%
iter 24520: loss 3.1436, time 1080.88ms, mfu 124.57%
iter 24530: loss 3.0802, time 1081.83ms, mfu 124.56%
iter 24540: loss 3.0474, time 1080.57ms, mfu 124.57%
iter 24550: loss 3.1383, time 1080.16ms, mfu 124.58%
iter 24560: loss 3.0713, time 1080.40ms, mfu 124.59%
iter 24570: loss 3.1005, time 1079.63ms, mfu 124.60%
iter 24580: loss 3.0196, time 1076.73ms, mfu 124.65%
iter 24590: loss 3.0890, time 1079.33ms, mfu 124.66%
iter 24600: loss 3.0745, time 1077.42ms, mfu 124.69%
iter 24610: loss 3.0742, time 1081.77ms, mfu 124.67%
iter 24620: loss 3.0852, time 1079.72ms, mfu 124.67%
iter 24630: loss 3.0436, time 1080.00ms, mfu 124.67%
iter 24640: loss 3.1382, time 1081.08ms, mfu 124.66%
iter 24650: loss 3.1086, time 1082.34ms, mfu 124.64%
iter 24660: loss 3.1515, time 1079.42ms, mfu 124.65%
iter 24670: loss 3.0531, time 1081.24ms, mfu 124.64%
iter 24680: loss 3.1007, time 1080.22ms, mfu 124.64%
iter 24690: loss 3.0562, time 1079.10ms, mfu 124.66%
iter 24700: loss 3.0519, time 1078.89ms, mfu 124.67%
iter 24710: loss 3.0375, time 1082.86ms, mfu 124.64%
iter 24720: loss 3.1415, time 1076.90ms, mfu 124.68%
iter 24730: loss 3.1079, time 1078.89ms, mfu 124.69%
iter 24740: loss 3.1844, time 1080.32ms, mfu 124.69%
iter 24750: loss 3.0969, time 1080.31ms, mfu 124.68%
iter 24760: loss 3.1171, time 1082.94ms, mfu 124.65%
iter 24770: loss 3.0782, time 1080.81ms, mfu 124.64%
iter 24780: loss 3.0636, time 1077.34ms, mfu 124.68%
iter 24790: loss 3.1224, time 1079.64ms, mfu 124.68%
iter 24800: loss 3.0494, time 1078.84ms, mfu 124.70%
iter 24810: loss 3.0583, time 1080.59ms, mfu 124.69%
iter 24820: loss 3.0424, time 1078.37ms, mfu 124.71%
iter 24830: loss 3.1030, time 1080.79ms, mfu 124.70%
iter 24840: loss 3.1275, time 1079.26ms, mfu 124.70%
iter 24850: loss 3.1327, time 1079.85ms, mfu 124.70%
iter 24860: loss 3.0857, time 1079.47ms, mfu 124.71%
iter 24870: loss 3.1065, time 1082.82ms, mfu 124.67%
iter 24880: loss 3.0812, time 1080.41ms, mfu 124.67%
iter 24890: loss 3.0942, time 1082.17ms, mfu 124.65%
iter 24900: loss 3.1058, time 1080.87ms, mfu 124.64%
iter 24910: loss 3.1189, time 1079.71ms, mfu 124.65%
iter 24920: loss 3.1156, time 1080.70ms, mfu 124.64%
iter 24930: loss 3.0399, time 1076.75ms, mfu 124.69%
iter 24940: loss 3.1067, time 1079.59ms, mfu 124.69%
iter 24950: loss 3.1086, time 1083.25ms, mfu 124.65%
iter 24960: loss 3.0559, time 1081.11ms, mfu 124.64%
iter 24970: loss 3.1723, time 1080.33ms, mfu 124.64%
iter 24980: loss 3.1726, time 1080.84ms, mfu 124.64%
iter 24990: loss 3.0705, time 1080.67ms, mfu 124.63%
step 25000: train loss 3.0935, val loss 3.1013
saving checkpoint to out
iter 25000: loss 3.0173, time 32349.63ms, mfu 112.59%
iter 25010: loss 3.0549, time 1079.32ms, mfu 113.80%
iter 25020: loss 3.1096, time 1080.35ms, mfu 114.89%
iter 25030: loss 3.1134, time 1082.01ms, mfu 115.85%
iter 25040: loss 3.0490, time 1082.31ms, mfu 116.70%
iter 25050: loss 3.1158, time 1082.67ms, mfu 117.47%
iter 25060: loss 3.0885, time 1081.89ms, mfu 118.17%
iter 25070: loss 3.1563, time 1080.57ms, mfu 118.81%
iter 25080: loss 3.0865, time 1080.60ms, mfu 119.39%
iter 25090: loss 2.9881, time 1083.28ms, mfu 119.89%
iter 25100: loss 3.0044, time 1080.96ms, mfu 120.35%
iter 25110: loss 3.1470, time 1081.26ms, mfu 120.77%
iter 25120: loss 3.0959, time 1082.49ms, mfu 121.14%
iter 25130: loss 3.0893, time 1079.78ms, mfu 121.49%
iter 25140: loss 3.0358, time 1083.50ms, mfu 121.77%
iter 25150: loss 3.0430, time 1081.81ms, mfu 122.04%
iter 25160: loss 3.0742, time 1082.26ms, mfu 122.28%
iter 25170: loss 3.0638, time 1080.36ms, mfu 122.52%
iter 25180: loss 3.0523, time 1083.51ms, mfu 122.69%
iter 25190: loss 3.1017, time 1081.20ms, mfu 122.88%
iter 25200: loss 3.0610, time 1083.64ms, mfu 123.02%
iter 25210: loss 3.0299, time 1079.75ms, mfu 123.19%
iter 25220: loss 3.0946, time 1084.64ms, mfu 123.28%
iter 25230: loss 3.0644, time 1082.25ms, mfu 123.40%
iter 25240: loss 3.1075, time 1079.51ms, mfu 123.53%
iter 25250: loss 3.0645, time 1081.07ms, mfu 123.63%
iter 25260: loss 3.0403, time 1077.78ms, mfu 123.77%
iter 25270: loss 3.1141, time 1081.08ms, mfu 123.84%
iter 25280: loss 3.0870, time 1081.41ms, mfu 123.91%
iter 25290: loss 3.0759, time 1082.54ms, mfu 123.96%
iter 25300: loss 3.0522, time 1077.35ms, mfu 124.06%
iter 25310: loss 3.1053, time 1086.11ms, mfu 124.06%
iter 25320: loss 3.1404, time 1085.00ms, mfu 124.06%
iter 25330: loss 3.1608, time 1082.81ms, mfu 124.09%
iter 25340: loss 3.0644, time 1081.00ms, mfu 124.14%
iter 25350: loss 3.0876, time 1082.17ms, mfu 124.17%
iter 25360: loss 3.1316, time 1084.82ms, mfu 124.16%
iter 25370: loss 3.1445, time 1085.41ms, mfu 124.15%
iter 25380: loss 3.0495, time 1082.41ms, mfu 124.18%
iter 25390: loss 3.0859, time 1084.19ms, mfu 124.18%
iter 25400: loss 3.0839, time 1080.87ms, mfu 124.22%
iter 25410: loss 3.1247, time 1083.49ms, mfu 124.23%
iter 25420: loss 3.1564, time 1082.57ms, mfu 124.24%
iter 25430: loss 3.0823, time 1084.62ms, mfu 124.24%
iter 25440: loss 3.0594, time 1079.31ms, mfu 124.29%
iter 25450: loss 3.0482, time 1083.63ms, mfu 124.29%
iter 25460: loss 3.0608, time 1082.33ms, mfu 124.30%
iter 25470: loss 3.1646, time 1083.22ms, mfu 124.30%
iter 25480: loss 3.1050, time 1081.63ms, mfu 124.32%
iter 25490: loss 3.0831, time 1081.55ms, mfu 124.34%
iter 25500: loss 3.0681, time 1079.90ms, mfu 124.37%
iter 25510: loss 3.0862, time 1080.76ms, mfu 124.40%
iter 25520: loss 3.0792, time 1081.34ms, mfu 124.41%
iter 25530: loss 3.0992, time 1080.84ms, mfu 124.43%
iter 25540: loss 3.1019, time 1081.93ms, mfu 124.43%
iter 25550: loss 3.1420, time 1082.96ms, mfu 124.42%
iter 25560: loss 3.0592, time 1083.80ms, mfu 124.40%
iter 25570: loss 3.1687, time 1083.17ms, mfu 124.40%
iter 25580: loss 3.0745, time 1079.17ms, mfu 124.43%
iter 25590: loss 3.0508, time 1083.03ms, mfu 124.42%
iter 25600: loss 3.0453, time 1083.23ms, mfu 124.41%
iter 25610: loss 3.0465, time 1081.29ms, mfu 124.43%
iter 25620: loss 3.1054, time 1080.91ms, mfu 124.44%
iter 25630: loss 3.0182, time 1082.06ms, mfu 124.44%
iter 25640: loss 3.1286, time 1084.95ms, mfu 124.41%
iter 25650: loss 3.0448, time 1080.96ms, mfu 124.43%
iter 25660: loss 3.0731, time 1079.30ms, mfu 124.46%
iter 25670: loss 3.0725, time 1081.08ms, mfu 124.47%
iter 25680: loss 3.0631, time 1081.36ms, mfu 124.48%
iter 25690: loss 3.1054, time 1081.80ms, mfu 124.48%
iter 25700: loss 3.0860, time 1080.02ms, mfu 124.50%
iter 25710: loss 3.0500, time 1080.30ms, mfu 124.51%
iter 25720: loss 3.0291, time 1082.49ms, mfu 124.50%
iter 25730: loss 3.0820, time 1080.58ms, mfu 124.51%
iter 25740: loss 3.0869, time 1081.47ms, mfu 124.51%
iter 25750: loss 3.1147, time 1085.13ms, mfu 124.47%
iter 25760: loss 3.0502, time 1081.00ms, mfu 124.48%
iter 25770: loss 3.0650, time 1083.63ms, mfu 124.46%
iter 25780: loss 3.0774, time 1079.39ms, mfu 124.49%
iter 25790: loss 3.0651, time 1080.70ms, mfu 124.50%
iter 25800: loss 3.0717, time 1079.63ms, mfu 124.52%
iter 25810: loss 3.1316, time 1082.02ms, mfu 124.52%
iter 25820: loss 3.1140, time 1081.18ms, mfu 124.52%
iter 25830: loss 3.1122, time 1081.77ms, mfu 124.52%
iter 25840: loss 3.0538, time 1080.52ms, mfu 124.53%
iter 25850: loss 3.0077, time 1080.97ms, mfu 124.53%
iter 25860: loss 3.0452, time 1083.32ms, mfu 124.51%
iter 25870: loss 3.0192, time 1084.63ms, mfu 124.47%
iter 25880: loss 3.1194, time 1082.01ms, mfu 124.47%
iter 25890: loss 3.0893, time 1087.13ms, mfu 124.41%
iter 25900: loss 3.1079, time 1079.15ms, mfu 124.45%
iter 25910: loss 3.1259, time 1086.12ms, mfu 124.40%
iter 25920: loss 3.0390, time 1081.52ms, mfu 124.41%
iter 25930: loss 3.0659, time 1085.09ms, mfu 124.38%
iter 25940: loss 3.0475, time 1081.70ms, mfu 124.39%
iter 25950: loss 3.0270, time 1083.95ms, mfu 124.38%
iter 25960: loss 3.0639, time 1080.34ms, mfu 124.40%
iter 25970: loss 3.1957, time 1081.42ms, mfu 124.41%
iter 25980: loss 2.9914, time 1080.11ms, mfu 124.44%
iter 25990: loss 3.0975, time 1082.68ms, mfu 124.43%
step 26000: train loss 3.0811, val loss 3.0973
saving checkpoint to out
iter 26000: loss 3.0175, time 32272.38ms, mfu 112.41%
iter 26010: loss 3.0706, time 1082.01ms, mfu 113.61%
iter 26020: loss 2.9704, time 1084.97ms, mfu 114.66%
iter 26030: loss 3.0324, time 1084.12ms, mfu 115.62%
iter 26040: loss 3.0830, time 1082.64ms, mfu 116.49%
iter 26050: loss 3.0718, time 1080.48ms, mfu 117.31%
iter 26060: loss 3.0847, time 1081.76ms, mfu 118.02%
iter 26070: loss 3.0688, time 1083.30ms, mfu 118.65%
iter 26080: loss 3.0993, time 1083.12ms, mfu 119.22%
iter 26090: loss 3.1153, time 1083.61ms, mfu 119.72%
iter 26100: loss 3.1069, time 1081.06ms, mfu 120.21%
iter 26110: loss 3.0044, time 1083.71ms, mfu 120.61%
iter 26120: loss 3.0524, time 1078.55ms, mfu 121.04%
iter 26130: loss 3.0546, time 1084.28ms, mfu 121.35%
iter 26140: loss 3.0543, time 1080.16ms, mfu 121.68%
iter 26150: loss 3.0640, time 1086.54ms, mfu 121.91%
iter 26160: loss 3.0623, time 1082.58ms, mfu 122.16%
iter 26170: loss 3.1381, time 1083.26ms, mfu 122.37%
iter 26180: loss 3.0696, time 1081.54ms, mfu 122.59%
iter 26190: loss 3.0992, time 1080.14ms, mfu 122.79%
iter 26200: loss 3.0904, time 1082.57ms, mfu 122.95%
iter 26210: loss 3.0349, time 1082.12ms, mfu 123.10%
iter 26220: loss 3.0607, time 1085.40ms, mfu 123.20%
iter 26230: loss 3.0682, time 1079.30ms, mfu 123.35%
iter 26240: loss 3.1450, time 1079.91ms, mfu 123.49%
iter 26250: loss 3.1127, time 1084.03ms, mfu 123.56%
iter 26260: loss 3.1227, time 1082.67ms, mfu 123.64%
iter 26270: loss 3.0726, time 1083.90ms, mfu 123.70%
iter 26280: loss 3.0819, time 1082.75ms, mfu 123.77%
iter 26290: loss 3.0546, time 1082.72ms, mfu 123.83%
iter 26300: loss 3.0527, time 1079.88ms, mfu 123.92%
iter 26310: loss 3.0728, time 1081.06ms, mfu 123.98%
iter 26320: loss 3.0563, time 1080.87ms, mfu 124.04%
iter 26330: loss 3.0314, time 1083.79ms, mfu 124.06%
iter 26340: loss 3.0730, time 1081.96ms, mfu 124.10%
iter 26350: loss 3.1862, time 1082.81ms, mfu 124.13%
iter 26360: loss 3.0381, time 1082.63ms, mfu 124.15%
iter 26370: loss 3.0849, time 1082.78ms, mfu 124.17%
iter 26380: loss 3.0337, time 1082.09ms, mfu 124.20%
iter 26390: loss 3.0676, time 1084.74ms, mfu 124.19%
iter 26400: loss 3.0808, time 1081.71ms, mfu 124.22%
iter 26410: loss 3.0997, time 1081.57ms, mfu 124.25%
iter 26420: loss 3.0539, time 1082.74ms, mfu 124.26%
iter 26430: loss 3.0927, time 1083.26ms, mfu 124.27%
iter 26440: loss 3.0820, time 1085.34ms, mfu 124.25%
iter 26450: loss 3.0947, time 1082.80ms, mfu 124.26%
iter 26460: loss 3.1061, time 1083.12ms, mfu 124.27%
iter 26470: loss 3.0616, time 1086.24ms, mfu 124.24%
iter 26480: loss 3.0966, time 1080.09ms, mfu 124.28%
iter 26490: loss 3.0904, time 1080.57ms, mfu 124.31%
iter 26500: loss 3.1056, time 1080.91ms, mfu 124.34%
iter 26510: loss 3.0591, time 1084.79ms, mfu 124.32%
iter 26520: loss 3.0680, time 1081.35ms, mfu 124.34%
iter 26530: loss 3.0530, time 1084.13ms, mfu 124.33%
iter 26540: loss 3.1347, time 1085.42ms, mfu 124.30%
iter 26550: loss 3.0998, time 1079.71ms, mfu 124.34%
iter 26560: loss 3.1427, time 1083.56ms, mfu 124.34%
iter 26570: loss 3.1630, time 1082.02ms, mfu 124.35%
iter 26580: loss 3.0743, time 1085.33ms, mfu 124.32%
iter 26590: loss 3.0971, time 1086.16ms, mfu 124.29%
iter 26600: loss 3.0759, time 1080.29ms, mfu 124.32%
iter 26610: loss 3.0931, time 1086.05ms, mfu 124.29%
iter 26620: loss 3.0694, time 1081.51ms, mfu 124.31%
iter 26630: loss 3.0250, time 1081.51ms, mfu 124.33%
iter 26640: loss 3.0774, time 1081.36ms, mfu 124.35%
iter 26650: loss 3.1020, time 1084.00ms, mfu 124.34%
iter 26660: loss 3.0840, time 1086.44ms, mfu 124.30%
iter 26670: loss 3.1013, time 1084.42ms, mfu 124.29%
iter 26680: loss 3.0598, time 1085.64ms, mfu 124.26%
iter 26690: loss 3.1113, time 1078.18ms, mfu 124.32%
iter 26700: loss 3.0918, time 1083.76ms, mfu 124.32%
iter 26710: loss 3.0990, time 1081.37ms, mfu 124.34%
iter 26720: loss 3.0473, time 1083.03ms, mfu 124.34%
iter 26730: loss 3.1095, time 1083.00ms, mfu 124.34%
iter 26740: loss 3.1234, time 1085.23ms, mfu 124.31%
iter 26750: loss 3.0885, time 1082.11ms, mfu 124.33%
iter 26760: loss 3.0167, time 1084.07ms, mfu 124.31%
iter 26770: loss 3.0183, time 1082.43ms, mfu 124.32%
iter 26780: loss 3.0599, time 1082.20ms, mfu 124.33%
iter 26790: loss 3.1575, time 1082.49ms, mfu 124.34%
iter 26800: loss 3.1227, time 1085.27ms, mfu 124.31%
iter 26810: loss 3.0775, time 1080.81ms, mfu 124.34%
iter 26820: loss 3.0663, time 1085.01ms, mfu 124.32%
iter 26830: loss 3.1123, time 1082.83ms, mfu 124.32%
iter 26840: loss 3.1251, time 1082.25ms, mfu 124.33%
iter 26850: loss 3.1150, time 1080.94ms, mfu 124.36%
iter 26860: loss 3.0572, time 1084.19ms, mfu 124.34%
iter 26870: loss 3.1044, time 1086.98ms, mfu 124.30%
iter 26880: loss 3.0698, time 1085.01ms, mfu 124.28%
iter 26890: loss 3.0750, time 1081.83ms, mfu 124.30%
iter 26900: loss 3.0924, time 1080.20ms, mfu 124.33%
iter 26910: loss 3.0584, time 1081.18ms, mfu 124.35%
iter 26920: loss 3.0502, time 1082.50ms, mfu 124.36%
iter 26930: loss 3.1122, time 1081.91ms, mfu 124.37%
iter 26940: loss 3.0777, time 1081.60ms, mfu 124.38%
iter 26950: loss 3.0746, time 1082.21ms, mfu 124.39%
iter 26960: loss 3.1735, time 1083.66ms, mfu 124.37%
iter 26970: loss 3.0158, time 1082.88ms, mfu 124.37%
